scorer,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000
10,246.38682556152344,165.0370635986328,0.9999566078186035,254.09217834472656,148.85128784179688,0.9999364614486694,246.88612365722656,134.98300170898438,0.9999594688415527,236.83465576171875,121.39146423339844,0.9998013377189636,262.2611083984375,245.64051818847656,0.9999860525131226,268.1435852050781,259.99444580078125,0.9999603033065796,264.1636657714844,278.33380126953125,0.9998416900634766,254.1261444091797,290.86956787109375,0.9998495578765869,206.6513214111328,205.76736450195312,0.9999685287475586
11,246.38682556152344,164.4047393798828,0.9999630451202393,253.45291137695312,147.7503204345703,0.9999440908432007,246.0397186279297,133.99998474121094,0.999970555305481,236.80691528320312,120.34660339355469,0.9997640252113342,261.1544494628906,246.68626403808594,0.9999839067459106,267.33685302734375,261.2815246582031,0.9999234676361084,263.8768005371094,279.45941162109375,0.9997546076774597,253.74386596679688,292.7320251464844,0.9998353719711304,206.6513214111328,205.70895385742188,0.9999690055847168
12,246.33755493164062,163.873779296875,0.9999667406082153,252.96278381347656,146.911376953125,0.9999467134475708,245.3327178955078,133.16603088378906,0.9999750852584839,236.2511749267578,119.4942626953125,0.9996985197067261,259.75079345703125,247.82412719726562,0.9999668598175049,266.40777587890625,262.4425048828125,0.9997991919517517,263.8249206542969,280.7483825683594,0.9994730353355408,252.98953247070312,294.9932861328125,0.9997664093971252,206.6513214111328,205.6927490234375,0.9999666213989258
13,246.21592712402344,163.7261962890625,0.9999697208404541,252.29241943359375,145.8546905517578,0.9999394416809082,244.65391540527344,132.14974975585938,0.9999786615371704,234.61285400390625,119.00836181640625,0.9997708201408386,258.1524353027344,249.32003784179688,0.9999614953994751,266.2273254394531,265.1137390136719,0.9998663663864136,263.3310546875,282.644775390625,0.9996485710144043,252.41810607910156,296.7851257324219,0.999658465385437,206.3892822265625,204.90032958984375,0.9999644756317139
14,246.05056762695312,163.16510009765625,0.9999730587005615,251.6324005126953,144.941650390625,0.9999102354049683,243.94837951660156,131.02833557128906,0.9999768733978271,234.0376434326172,117.87679290771484,0.9998315572738647,256.8773498535156,251.1494903564453,0.999946117401123,264.57513427734375,266.96124267578125,0.9999363422393799,262.5346374511719,284.53753662109375,0.9997677206993103,252.3351287841797,297.29595947265625,0.9993775486946106,206.3892822265625,204.74417114257812,0.9999679327011108
15,245.95938110351562,162.2654266357422,0.9999771118164062,251.28553771972656,144.93321228027344,0.9999194145202637,243.49317932128906,130.29544067382812,0.9999761581420898,233.66842651367188,117.35570526123047,0.9998629093170166,254.01206970214844,252.2674102783203,0.9999555349349976,263.3307800292969,267.29608154296875,0.9999432563781738,262.1412353515625,285.21295166015625,0.9998067021369934,252.3260498046875,298.4041748046875,0.9994564652442932,206.3892822265625,204.43423461914062,0.999966025352478
16,245.35232543945312,161.72096252441406,0.999981164932251,250.8307342529297,144.4134979248047,0.9999152421951294,242.9716033935547,129.71612548828125,0.9999704360961914,233.1805877685547,116.66448974609375,0.9998900890350342,252.55731201171875,253.52052307128906,0.999948263168335,262.6083679199219,268.92535400390625,0.9999330043792725,261.1048278808594,286.3716125488281,0.9998347759246826,252.3260498046875,299.9151916503906,0.999546468257904,206.4879150390625,203.88429260253906,0.9999736547470093
17,245.0398406982422,160.69566345214844,0.9999771118164062,250.39337158203125,143.30157470703125,0.9999330043792725,242.4560089111328,128.68563842773438,0.9999622106552124,233.1805877685547,115.7879409790039,0.9999113082885742,250.93443298339844,254.35012817382812,0.9999213218688965,260.21368408203125,269.98223876953125,0.9998824596405029,259.8493957519531,287.56549072265625,0.9997898936271667,251.89141845703125,301.5695495605469,0.9990407824516296,206.65118408203125,203.55967712402344,0.9999768733978271
18,244.54783630371094,159.72561645507812,0.9999721050262451,249.7215576171875,142.25137329101562,0.9999339580535889,241.79786682128906,127.62608337402344,0.9999392032623291,233.1805877685547,114.6204605102539,0.9998979568481445,249.14622497558594,254.90524291992188,0.9998884201049805,257.1737976074219,271.042724609375,0.9996771812438965,258.7849426269531,288.8630065917969,0.9996669292449951,251.77529907226562,303.9203186035156,0.9992526173591614,207.02650451660156,203.2567138671875,0.9999822378158569
19,243.74960327148438,158.55581665039062,0.9999654293060303,249.3211212158203,141.29879760742188,0.9999340772628784,241.5086669921875,127.50260925292969,0.9999387264251709,233.3840789794922,113.94503021240234,0.9998866319656372,248.34747314453125,255.04776000976562,0.9999465942382812,254.05908203125,271.3558044433594,0.9998576641082764,256.5650329589844,288.8630065917969,0.999627947807312,250.2338104248047,305.2413330078125,0.9996100068092346,207.02928161621094,202.81443786621094,0.9999806880950928
20,243.321533203125,157.84616088867188,0.9999759197235107,249.04446411132812,140.79856872558594,0.9999253749847412,241.1912078857422,126.81978607177734,0.9999457597732544,233.3840789794922,113.22402954101562,0.9998878240585327,247.6775665283203,255.04776000976562,0.999964714050293,252.3551788330078,271.4622497558594,0.9999032020568848,254.5488739013672,288.8630065917969,0.9997774958610535,249.76573181152344,305.2413330078125,0.9996539354324341,207.03851318359375,202.48277282714844,0.9999822378158569
21,243.12567138671875,156.95147705078125,0.9999839067459106,248.7646026611328,140.090087890625,0.9999324083328247,240.7552947998047,126.22535705566406,0.9999500513076782,233.3840789794922,112.69407653808594,0.9998843669891357,246.00164794921875,255.04776000976562,0.9999806880950928,249.59393310546875,271.56549072265625,0.9997443556785583,252.06832885742188,288.8336486816406,0.9996508359909058,248.7815399169922,305.2413330078125,0.9994059801101685,207.1304473876953,201.8218536376953,0.9999828338623047
22,242.81307983398438,155.94842529296875,0.9999868869781494,248.265869140625,138.99111938476562,0.9999337196350098,240.32391357421875,125.07615661621094,0.9999455213546753,233.27381896972656,111.70824432373047,0.9998520612716675,244.49984741210938,254.88876342773438,0.9999849796295166,246.01608276367188,271.56549072265625,0.999922513961792,248.44424438476562,287.7662353515625,0.999833345413208,248.0160369873047,305.10357666015625,0.999602735042572,207.25181579589844,201.70729064941406,0.9999840259552002
23,242.5550537109375,155.26698303222656,0.9999884366989136,247.9888916015625,138.12879943847656,0.9999313354492188,239.94039916992188,124.33232879638672,0.9999393224716187,231.44021606445312,111.33353424072266,0.9998698234558105,244.49984741210938,254.88876342773438,0.9999823570251465,245.0174560546875,271.56549072265625,0.9999381303787231,245.59910583496094,287.29522705078125,0.9999405145645142,246.2164306640625,304.4994201660156,0.9997490048408508,207.32693481445312,201.6161651611328,0.9999837875366211
24,241.71438598632812,154.29644775390625,0.9999864101409912,247.55593872070312,136.79554748535156,0.9999140501022339,239.00375366210938,123.19699096679688,0.999891996383667,230.9283447265625,110.2074203491211,0.9999009370803833,244.49984741210938,254.79531860351562,0.999987006187439,245.0174560546875,271.2952575683594,0.9999552965164185,242.59950256347656,286.57647705078125,0.9999507665634155,243.00624084472656,303.9995422363281,0.9996850490570068,207.58775329589844,201.2813720703125,0.9999855756759644
25,241.2779998779297,153.89649963378906,0.9999836683273315,247.5484619140625,136.466064453125,0.9999220371246338,238.84542846679688,123.01741790771484,0.9998666048049927,230.74244689941406,109.83853149414062,0.9999148845672607,246.61849975585938,254.3175048828125,0.9999812841415405,245.0174560546875,271.22076416015625,0.9999457597732544,242.43157958984375,286.56787109375,0.99993896484375,240.64260864257812,303.6896057128906,0.9995854496955872,207.7683868408203,201.23776245117188,0.999985933303833
26,241.1060028076172,153.7072296142578,0.9999839067459106,247.2810516357422,136.3883819580078,0.9999182224273682,238.60888671875,122.90213012695312,0.9998530149459839,230.57737731933594,109.82083129882812,0.999919056892395,248.77484130859375,254.05657958984375,0.9999617338180542,246.71592712402344,270.8470764160156,0.9999496936798096,242.43157958984375,286.4920959472656,0.9999278783798218,239.33786010742188,303.13525390625,0.9995294809341431,207.77432250976562,201.0772247314453,0.9999858140945435
27,240.77935791015625,153.4722442626953,0.9999809265136719,247.2810516357422,136.06910705566406,0.9999266862869263,238.3651885986328,122.63860321044922,0.9998408555984497,230.4434356689453,109.48770904541016,0.9999209642410278,250.5662841796875,253.6141815185547,0.9999291896820068,248.6583251953125,270.32489013671875,0.9999538660049438,242.43157958984375,286.1023864746094,0.9999232292175293,238.0791015625,303.0951843261719,0.9996008276939392,207.90325927734375,201.0772247314453,0.9999858140945435
28,240.60923767089844,153.3135986328125,0.9999781847000122,247.0904083251953,135.8985595703125,0.9999314546585083,238.36492919921875,122.63860321044922,0.9998186230659485,230.2399444580078,109.13833618164062,0.9999241828918457,252.2943115234375,253.211669921875,0.9999411106109619,249.849365234375,269.8183288574219,0.9999456405639648,243.04283142089844,284.9490966796875,0.9999282360076904,238.0791015625,301.9813537597656,0.9997182488441467,208.09933471679688,201.0772247314453,0.9999886751174927
29,240.3533935546875,153.3135986328125,0.999976396560669,246.81460571289062,135.8985595703125,0.9999325275421143,238.06430053710938,122.66389465332031,0.9997976422309875,230.204833984375,109.10826110839844,0.9999270439147949,255.48927307128906,251.73231506347656,0.9999370574951172,250.15103149414062,269.0111999511719,0.9999240636825562,243.98666381835938,283.9473876953125,0.9999213218688965,238.0791015625,300.7946472167969,0.9997289776802063,208.15194702148438,201.2981719970703,0.9999881982803345
30,239.96600341796875,153.3135986328125,0.9999743700027466,246.64149475097656,135.8985595703125,0.9999204874038696,237.9898681640625,122.66389465332031,0.9998040795326233,230.164794921875,108.98906707763672,0.9999269247055054,257.2515869140625,250.736572265625,0.9999727010726929,252.0421600341797,267.80224609375,0.9999312162399292,245.55804443359375,282.2743835449219,0.9999144077301025,238.44094848632812,298.71881103515625,0.9996980428695679,208.15194702148438,201.58384704589844,0.9999897480010986
31,239.8335418701172,153.4287872314453,0.9999734163284302,246.56582641601562,136.25706481933594,0.9999115467071533,237.930908203125,122.80717468261719,0.9998185038566589,230.1416015625,108.98906707763672,0.9999265670776367,259.5382080078125,249.7906494140625,0.99997878074646,254.2136993408203,266.3873291015625,0.9999080896377563,246.80690002441406,280.4405822753906,0.9998739957809448,239.2042694091797,295.48394775390625,0.9997096657752991,208.19174194335938,201.94793701171875,0.9999905824661255
32,239.65872192382812,153.58807373046875,0.9999686479568481,246.51980590820312,136.29623413085938,0.9999053478240967,237.9062042236328,122.86449432373047,0.9998149275779724,230.1416015625,109.02723693847656,0.9999240636825562,261.1934814453125,248.73248291015625,0.9999773502349854,255.66427612304688,264.310791015625,0.9998453855514526,247.61444091796875,279.4110412597656,0.999861478805542,239.9693603515625,293.6416931152344,0.999842643737793,208.19174194335938,202.1299591064453,0.9999891519546509
33,239.52554321289062,153.96951293945312,0.9999665021896362,246.48170471191406,136.61834716796875,0.9998949766159058,237.87551879882812,122.9993667602539,0.9998170733451843,230.1416015625,109.10759735107422,0.999923825263977,263.3287048339844,247.8165740966797,0.9999805688858032,255.87582397460938,263.2640075683594,0.9999085664749146,248.63143920898438,277.6910705566406,0.9999289512634277,240.65968322753906,292.03912353515625,0.9998770952224731,208.12911987304688,202.437744140625,0.9999908208847046
34,239.34390258789062,154.39613342285156,0.9999593496322632,245.64590454101562,137.1228790283203,0.9998743534088135,237.83038330078125,123.32218933105469,0.999823272228241,230.1416015625,109.10759735107422,0.9999215602874756,264.3836364746094,246.3303985595703,0.9999802112579346,257.556640625,261.84735107421875,0.9999589920043945,250.2873077392578,276.3860168457031,0.9999586343765259,241.94056701660156,290.36187744140625,0.9999274015426636,208.12911987304688,202.79275512695312,0.9999904632568359
35,239.20370483398438,154.81341552734375,0.9999579191207886,245.30099487304688,137.3415985107422,0.9998908042907715,237.70230102539062,123.49369812011719,0.9998282194137573,230.13719177246094,109.18570709228516,0.9999197721481323,265.396240234375,245.0010223388672,0.9999659061431885,259.13568115234375,260.6895446777344,0.9999740123748779,251.86590576171875,275.0955810546875,0.9999628067016602,243.28208923339844,289.0932312011719,0.9999474287033081,208.19174194335938,203.2623291015625,0.9999895095825195
36,239.19851684570312,155.01417541503906,0.9999557733535767,245.14703369140625,137.41680908203125,0.999904990196228,237.70115661621094,123.71089172363281,0.9998338222503662,230.13719177246094,109.53938293457031,0.9999196529388428,265.5104675292969,243.26316833496094,0.9999597072601318,261.1820983886719,259.23974609375,0.9999691247940063,253.82818603515625,273.8663024902344,0.9999319314956665,244.55999755859375,287.85784912109375,0.9999408721923828,208.593994140625,203.56680297851562,0.999991774559021
37,239.12493896484375,155.21051025390625,0.999954104423523,245.0960693359375,137.677978515625,0.9999123811721802,237.70115661621094,123.99468231201172,0.9998406171798706,230.1565399169922,109.81295013427734,0.9999160766601562,265.8720397949219,241.60597229003906,0.9999392032623291,263.0066223144531,257.5177001953125,0.9999489784240723,254.3197479248047,272.1434631347656,0.9998503923416138,246.3955841064453,287.7835388183594,0.9998461008071899,208.6053924560547,204.0084228515625,0.9999921321868896
38,238.8797607421875,155.8013916015625,0.9999407529830933,244.9283905029297,138.22470092773438,0.9999185800552368,237.70115661621094,124.38348388671875,0.9998273849487305,230.1622772216797,109.81732940673828,0.9999154806137085,266.1900329589844,240.38818359375,0.9998646974563599,264.5367431640625,255.8499755859375,0.9998536109924316,255.0773162841797,271.85137939453125,0.9997922778129578,247.7731170654297,286.31292724609375,0.9998382329940796,208.6379852294922,204.30345153808594,0.9999922513961792
39,238.7445526123047,156.2113800048828,0.9999376535415649,244.85226440429688,138.72393798828125,0.9999293088912964,237.70115661621094,124.76746368408203,0.9998226761817932,230.17648315429688,110.04844665527344,0.9999076128005981,267.3932800292969,238.4535675048828,0.9999198913574219,266.340087890625,254.24960327148438,0.9998807907104492,256.9763488769531,269.8092041015625,0.9998613595962524,249.47845458984375,284.4842224121094,0.999748170375824,208.6379852294922,204.77447509765625,0.999992847442627
40,238.60166931152344,156.50099182128906,0.9999290704727173,244.66793823242188,139.12857055664062,0.9999366998672485,237.697509765625,125.13748168945312,0.9998136162757874,230.17648315429688,110.3366470336914,0.9998995065689087,267.3932800292969,236.73825073242188,0.9999395608901978,266.88958740234375,253.14178466796875,0.9999141693115234,259.2508239746094,267.780517578125,0.999894380569458,250.7202911376953,282.2602844238281,0.9996681213378906,208.6379852294922,205.09927368164062,0.9999918937683105
41,238.4591064453125,157.0008544921875,0.9999175071716309,244.3671875,139.66204833984375,0.9999399185180664,237.63323974609375,125.42376708984375,0.9998000264167786,230.1565399169922,110.42859649658203,0.9998925924301147,267.3932800292969,235.63363647460938,0.9999330043792725,267.9808044433594,251.656494140625,0.9999059438705444,260.8556213378906,266.49005126953125,0.9998817443847656,252.00997924804688,281.01556396484375,0.9996852874755859,208.37237548828125,205.4031219482422,0.9999912977218628
42,237.3677978515625,157.3086700439453,0.9999305009841919,244.2727508544922,139.9569549560547,0.999942421913147,237.62281799316406,125.6485824584961,0.9997946619987488,230.12521362304688,110.60546112060547,0.9998968839645386,267.3384094238281,233.9689483642578,0.9999178647994995,268.8674011230469,250.0154571533203,0.9998886585235596,262.1112060546875,265.6567687988281,0.9998379945755005,253.6531524658203,279.39508056640625,0.9997841715812683,208.23190307617188,205.8743438720703,0.9999881982803345
43,237.3157196044922,157.66029357910156,0.9999455213546753,244.14833068847656,140.49732971191406,0.9999443292617798,237.6011962890625,126.00054168701172,0.99977046251297,230.10755920410156,110.85953521728516,0.9998958110809326,267.2326354980469,232.31272888183594,0.9999277591705322,269.3183898925781,247.26455688476562,0.9999451637268066,263.7054138183594,263.87615966796875,0.9998651742935181,255.06736755371094,277.6349792480469,0.9998530149459839,208.21258544921875,206.24078369140625,0.9999868869781494
44,237.31504821777344,157.80003356933594,0.9999496936798096,243.82269287109375,140.6940155029297,0.9999418258666992,237.52951049804688,126.0705337524414,0.9997543692588806,229.9990997314453,110.95899200439453,0.9998960494995117,266.9566955566406,232.31272888183594,0.9999499320983887,269.70159912109375,247.26455688476562,0.9999703168869019,265.0862121582031,263.87615966796875,0.9998966455459595,255.46365356445312,277.6349792480469,0.9999146461486816,208.21258544921875,206.31619262695312,0.9999860525131226
45,237.1765594482422,157.85813903808594,0.9999520778656006,243.67996215820312,140.75755310058594,0.9999451637268066,237.47897338867188,126.07176971435547,0.9997453093528748,229.9990997314453,110.95899200439453,0.9998939037322998,266.771484375,232.31272888183594,0.9999268054962158,270.0384521484375,247.26455688476562,0.9999462366104126,265.5118103027344,263.87615966796875,0.9998787641525269,255.5759735107422,277.6349792480469,0.9998767375946045,208.23190307617188,206.38037109375,0.9999858140945435
46,236.53294372558594,157.85813903808594,0.9999620914459229,243.42855834960938,140.75755310058594,0.9999405145645142,237.416259765625,126.07176971435547,0.9997361302375793,229.9913330078125,110.95899200439453,0.9998927116394043,266.72515869140625,234.52622985839844,0.9999382495880127,270.3313293457031,250.34927368164062,0.9999254941940308,265.5118103027344,266.1821594238281,0.9997655749320984,255.5759735107422,279.7547607421875,0.9997901320457458,209.05340576171875,206.5634307861328,0.9999871253967285
47,235.67092895507812,157.80555725097656,0.999961256980896,242.77854919433594,140.75755310058594,0.9999352693557739,237.13694763183594,126.07176971435547,0.9997358918190002,229.93540954589844,110.88117980957031,0.9999032020568848,266.7180480957031,236.35171508789062,0.999950647354126,270.47503662109375,252.33546447753906,0.9999468326568604,265.79412841796875,267.77099609375,0.999771773815155,255.46365356445312,282.32476806640625,0.9998192191123962,209.05340576171875,206.63088989257812,0.9999884366989136
48,235.00125122070312,157.80555725097656,0.9999618530273438,242.3673095703125,140.5750274658203,0.9999299049377441,236.968017578125,125.95620727539062,0.9997290968894958,229.93540954589844,110.80219268798828,0.999911904335022,266.5298156738281,238.72909545898438,0.9999474287033081,270.5132141113281,255.04884338378906,0.9999450445175171,265.79412841796875,270.0873718261719,0.9996547698974609,255.02145385742188,284.1491394042969,0.9998038411140442,209.05340576171875,206.63088989257812,0.9999872446060181
49,234.9405975341797,157.33685302734375,0.9999485015869141,241.91709899902344,140.05926513671875,0.9999239444732666,236.73947143554688,125.63768005371094,0.9997392296791077,229.87364196777344,110.5732650756836,0.9999216794967651,265.9222106933594,240.30955505371094,0.9998949766159058,270.47503662109375,256.4920959472656,0.9999220371246338,265.5340881347656,272.2460632324219,0.9998121857643127,254.6798553466797,285.8890686035156,0.9997014403343201,208.94985961914062,206.5634307861328,0.9999864101409912
50,234.57550048828125,156.78903198242188,0.999930739402771,241.3536834716797,139.2816162109375,0.9999061822891235,236.18447875976562,124.76731872558594,0.9997443556785583,229.67733764648438,109.8844223022461,0.9999309778213501,265.7330322265625,241.60836791992188,0.9999489784240723,270.3313293457031,256.821533203125,0.9999475479125977,265.3530578613281,274.68194580078125,0.9998722076416016,254.55873107910156,286.722900390625,0.9996832609176636,208.90219116210938,206.44769287109375,0.999985933303833
51,234.44715881347656,156.31410217285156,0.9999088048934937,240.744384765625,138.8128662109375,0.9998542070388794,235.5304718017578,124.0003433227539,0.9997188448905945,229.39016723632812,109.07708740234375,0.9999326467514038,264.9114685058594,243.62062072753906,0.9999738931655884,269.9562072753906,258.9946594238281,0.9999575614929199,265.3530578613281,277.2503356933594,0.9998828172683716,254.48350524902344,289.2090148925781,0.9998094439506531,208.62057495117188,206.18624877929688,0.9999871253967285
52,234.1376190185547,155.3717498779297,0.9999089241027832,239.2353057861328,137.17088317871094,0.9998083710670471,234.66683959960938,123.01969909667969,0.9996209144592285,228.9855194091797,108.03578186035156,0.9999327659606934,264.04461669921875,245.2486572265625,0.9999780654907227,269.3486633300781,260.6767272949219,0.9999533891677856,264.99951171875,279.5649719238281,0.9998021721839905,253.92234802246094,291.3802795410156,0.9998375177383423,208.54202270507812,205.7251434326172,0.9999892711639404
53,233.71359252929688,155.0360107421875,0.9999144077301025,238.34103393554688,136.70571899414062,0.9998220801353455,233.81529235839844,122.85726165771484,0.9995993971824646,228.3971710205078,107.0988540649414,0.9999326467514038,263.0206298828125,246.68356323242188,0.9999760389328003,268.6349182128906,262.1596984863281,0.9999206066131592,264.4240417480469,280.56524658203125,0.9996299743652344,253.75604248046875,293.3857421875,0.9998288154602051,208.54202270507812,205.65145874023438,0.9999892711639404
54,232.81414794921875,155.0150146484375,0.9999094009399414,237.26605224609375,136.245361328125,0.9997788071632385,232.89080810546875,122.30017852783203,0.9996885061264038,227.84706115722656,106.10585021972656,0.9999113082885742,261.61944580078125,248.40863037109375,0.9999712705612183,268.43505859375,265.30389404296875,0.999818742275238,264.1986999511719,282.1983642578125,0.9996168613433838,252.67193603515625,295.5533752441406,0.9997811913490295,208.56024169921875,205.29840087890625,0.9999903440475464
