scorer,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000
bodyparts,bodypart1,bodypart1,bodypart1,bodypart2,bodypart2,bodypart2,bodypart3,bodypart3,bodypart3,bodypart4,bodypart4,bodypart4,bodypart5,bodypart5,bodypart5,bodypart6,bodypart6,bodypart6,bodypart7,bodypart7,bodypart7,bodypart8,bodypart8,bodypart8,bodypart9,bodypart9,bodypart9
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,214.971435546875,109.55097961425781,0.9999383687973022,217.51470947265625,93.21929931640625,0.9998856782913208,204.3790740966797,83.77088928222656,0.9999514818191528,189.7686004638672,74.61151123046875,0.9996976852416992,230.90464782714844,176.34060668945312,0.9999914169311523,232.56358337402344,191.19387817382812,0.9999614953994751,225.57608032226562,206.78897094726562,0.9999486207962036,216.49160766601562,221.39259338378906,0.9998283386230469,175.67724609375,147.2548370361328,0.9999920129776001
1,215.09671020507812,109.68254089355469,0.9999336004257202,217.63397216796875,93.3213882446289,0.9998800754547119,204.4079132080078,83.86270904541016,0.9999486207962036,190.06578063964844,74.65234375,0.9997043013572693,231.01089477539062,176.34060668945312,0.9999904632568359,232.87771606445312,191.79824829101562,0.9999535083770752,226.30162048339844,207.81085205078125,0.9999477863311768,217.46676635742188,221.39259338378906,0.9997801184654236,175.67724609375,147.34080505371094,0.9999914169311523
2,215.8690185546875,109.78804016113281,0.9999380111694336,217.63397216796875,93.42591094970703,0.9998785257339478,204.4079132080078,84.08403015136719,0.99994957447052,190.13340759277344,74.76653289794922,0.9997233748435974,231.01089477539062,176.34060668945312,0.9999886751174927,233.2574462890625,191.79824829101562,0.9999135732650757,227.47645568847656,207.81085205078125,0.999920129776001,219.18099975585938,221.39259338378906,0.9996846914291382,175.67724609375,147.55838012695312,0.9999901056289673
3,215.8690185546875,110.36222839355469,0.9999430179595947,217.6088409423828,93.42591094970703,0.9998828172683716,204.3790740966797,84.32734680175781,0.9999504089355469,190.13340759277344,75.3130111694336,0.9997467398643494,230.90464782714844,175.8255157470703,0.999985933303833,233.3388214111328,191.4922332763672,0.999922513961792,227.88656616210938,207.4036102294922,0.9998890161514282,219.75265502929688,220.96990966796875,0.9996947050094604,175.46324157714844,147.65591430664062,0.9999897480010986
4,215.92892456054688,110.38848114013672,0.9999420642852783,217.51470947265625,93.42591094970703,0.9998852014541626,204.31854248046875,84.37986755371094,0.9999524354934692,190.06578063964844,75.43434143066406,0.999755322933197,230.8232879638672,175.63584899902344,0.9999880790710449,233.50967407226562,191.19387817382812,0.9999377727508545,228.2923126220703,206.78897094726562,0.9998883008956909,220.09934997558594,220.80953979492188,0.9996985197067261,175.46324157714844,147.7177734375,0.99998939037323
5,215.92892456054688,110.38848114013672,0.999948263168335,216.16653442382812,93.17220306396484,0.9998846054077148,203.85604858398438,84.37986755371094,0.9999518394470215,189.6194610595703,75.47516632080078,0.9997850060462952,230.5868377685547,174.76614379882812,0.9999924898147583,234.33966064453125,190.43133544921875,0.9999666213989258,229.8612823486328,206.26023864746094,0.9999070167541504,221.45323181152344,220.12510681152344,0.9996436834335327,175.46324157714844,148.04115295410156,0.9999899864196777
6,215.92892456054688,110.36222839355469,0.999947190284729,215.90126037597656,92.9034423828125,0.9999023675918579,203.48904418945312,84.37986755371094,0.9999523162841797,189.05224609375,75.47516632080078,0.9998018145561218,230.456787109375,174.76614379882812,0.9999924898147583,234.50894165039062,190.43133544921875,0.9999679327011108,230.38780212402344,206.26023864746094,0.9999079704284668,221.6084747314453,220.12510681152344,0.9997147917747498,175.47891235351562,148.17054748535156,0.9999903440475464
7,215.7151641845703,110.341796875,0.9999533891677856,215.5261688232422,92.70503234863281,0.9999150037765503,203.09042358398438,84.31392669677734,0.9999498128890991,188.71990966796875,75.47516632080078,0.9998107552528381,230.45272827148438,174.76614379882812,0.999991774559021,234.51512145996094,190.43133544921875,0.9999661445617676,230.5913543701172,206.26023864746094,0.9999021291732788,221.8256378173828,220.12510681152344,0.9997718930244446,175.484130859375,148.2965087890625,0.9999909400939941
8,215.12220764160156,109.54447174072266,0.9999662637710571,214.74795532226562,92.03287506103516,0.999942421913147,202.21913146972656,83.97635650634766,0.999944806098938,187.86839294433594,75.20210266113281,0.999815046787262,230.45272827148438,175.7422637939453,0.9999886751174927,234.51512145996094,191.2812957763672,0.9999598264694214,230.73776245117188,207.37254333496094,0.9998795986175537,221.82676696777344,220.97817993164062,0.9997562766075134,175.70420837402344,148.58438110351562,0.9999914169311523
9,214.9915771484375,109.31053924560547,0.9999697208404541,214.28895568847656,91.91412353515625,0.9999474287033081,201.69085693359375,83.81531524658203,0.9999369382858276,187.4306182861328,74.88516998291016,0.9998039603233337,230.456787109375,176.6455535888672,0.9999933242797852,234.50894165039062,191.3211212158203,0.9999434947967529,230.73776245117188,207.61329650878906,0.9999009370803833,221.82676696777344,222.12075805664062,0.9996905326843262,175.71055603027344,148.60687255859375,0.9999914169311523
