scorer,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000
10,210.78797912597656,163.95323181152344,0.999993085861206,213.8933868408203,145.3602752685547,0.9999890327453613,199.85072326660156,137.290283203125,0.999885082244873,185.02073669433594,129.79132080078125,0.9999058246612549,192.54515075683594,256.6282043457031,0.9999465942382812,189.64004516601562,272.5982971191406,0.9999097585678101,181.9157257080078,287.9970397949219,0.9998742341995239,172.4801483154297,301.7485656738281,0.9993786811828613,168.7126007080078,199.8390350341797,0.9999707937240601
11,210.7919158935547,163.9464874267578,0.999993085861206,214.19859313964844,145.5077362060547,0.9999891519546509,200.2696075439453,137.2234649658203,0.9998698234558105,185.02073669433594,129.7906036376953,0.9998804330825806,191.97006225585938,256.260498046875,0.9999229907989502,188.86767578125,272.5982971191406,0.9999016523361206,181.31192016601562,287.681640625,0.999864935874939,172.1806640625,301.5898132324219,0.9993895292282104,168.7126007080078,199.73451232910156,0.9999703168869019
12,210.8621063232422,164.03549194335938,0.9999922513961792,214.4800262451172,145.55764770507812,0.99998939037323,200.56454467773438,137.2234649658203,0.9998428821563721,184.7259063720703,129.65365600585938,0.9998416900634766,191.97006225585938,255.5135040283203,0.9999250173568726,188.37071228027344,272.5982971191406,0.9998639822006226,180.93838500976562,287.11871337890625,0.9998360872268677,171.88038635253906,301.20928955078125,0.9994204044342041,168.7126007080078,199.7010498046875,0.9999735355377197
13,210.98912048339844,164.05812072753906,0.9999921321868896,214.51943969726562,145.63633728027344,0.9999890327453613,200.58631896972656,137.290283203125,0.9998396635055542,184.7259063720703,129.60107421875,0.999836802482605,191.97006225585938,255.29940795898438,0.999927282333374,188.37071228027344,272.6194763183594,0.9998775720596313,180.9330291748047,286.718505859375,0.999808132648468,171.7700958251953,300.9789123535156,0.9994373917579651,168.6993865966797,199.4561309814453,0.999977707862854
14,211.14688110351562,164.15982055664062,0.9999921321868896,214.84097290039062,145.77072143554688,0.9999889135360718,200.58905029296875,137.93675231933594,0.9998276233673096,184.7259063720703,129.60107421875,0.9998546838760376,192.54727172851562,255.14797973632812,0.9999568462371826,188.37071228027344,272.737548828125,0.9998773336410522,180.72097778320312,286.4881286621094,0.9997841715812683,171.7370147705078,300.65728759765625,0.999427855014801,168.65675354003906,199.27125549316406,0.9999817609786987
15,211.27511596679688,164.2213134765625,0.9999918937683105,215.307861328125,145.88424682617188,0.9999890327453613,201.2327423095703,138.01922607421875,0.9998514652252197,185.40475463867188,129.60107421875,0.9998657703399658,193.6845245361328,255.14797973632812,0.9999768733978271,189.05902099609375,272.737548828125,0.9998854398727417,180.72097778320312,286.3939514160156,0.9997853636741638,171.7370147705078,300.1645812988281,0.9994567036628723,168.61546325683594,199.05706787109375,0.9999817609786987
16,211.33193969726562,164.3155517578125,0.9999916553497314,215.48573303222656,145.9101104736328,0.9999880790710449,201.63563537597656,138.04159545898438,0.9998688697814941,185.7340545654297,129.7091064453125,0.9998742341995239,194.82081604003906,255.14797973632812,0.999983549118042,189.56314086914062,272.6194763183594,0.9998669624328613,180.72097778320312,286.3635559082031,0.9997733235359192,171.7370147705078,299.9148864746094,0.9994605183601379,168.56405639648438,199.02305603027344,0.9999817609786987
17,211.4576416015625,164.3201446533203,0.9999920129776001,215.53564453125,145.94888305664062,0.9999881982803345,201.70558166503906,138.04159545898438,0.9998654127120972,185.91905212402344,129.71347045898438,0.9998819828033447,195.70828247070312,255.21388244628906,0.9999877214431763,190.0592498779297,272.5391540527344,0.9998540878295898,181.14930725097656,285.97125244140625,0.9997919201850891,171.9179229736328,299.45513916015625,0.9994729161262512,168.5591583251953,199.0055389404297,0.9999834299087524
18,211.47476196289062,164.49639892578125,0.9999911785125732,215.79296875,146.11915588378906,0.9999874830245972,202.0845947265625,138.08782958984375,0.999864935874939,186.3628692626953,129.8787841796875,0.9998878240585327,197.30886840820312,255.24093627929688,0.9999895095825195,190.88290405273438,272.5391540527344,0.9998688697814941,181.80560302734375,285.0555725097656,0.9997727274894714,171.9418182373047,298.8898620605469,0.9994869232177734,168.5591583251953,199.0055389404297,0.9999837875366211
19,211.7273712158203,164.9799346923828,0.9999897480010986,216.11505126953125,146.4779052734375,0.9999854564666748,202.16554260253906,138.16128540039062,0.9998736381530762,186.86512756347656,129.94224548339844,0.9998868703842163,198.14529418945312,255.37721252441406,0.9999886751174927,191.7435302734375,271.9485778808594,0.9998555183410645,182.25604248046875,284.7917175292969,0.9997478127479553,171.98326110839844,298.70880126953125,0.9994895458221436,168.5591583251953,199.0055389404297,0.9999854564666748
20,211.92532348632812,165.41510009765625,0.9999876022338867,216.39260864257812,147.18592834472656,0.9999830722808838,202.58926391601562,138.21380615234375,0.9998823404312134,187.3743896484375,130.10195922851562,0.999890923500061,198.68771362304688,255.39707946777344,0.9999825954437256,192.08950805664062,271.7260437011719,0.9998283386230469,182.28817749023438,284.65234375,0.9997336268424988,172.19921875,298.2549743652344,0.9995181560516357,168.8548583984375,199.01617431640625,0.9999831914901733
21,212.02149963378906,165.54580688476562,0.9999874830245972,216.57041931152344,147.4359893798828,0.9999810457229614,202.86827087402344,138.3212127685547,0.9998891353607178,187.81887817382812,130.2250213623047,0.9998916387557983,199.89987182617188,255.39707946777344,0.999975323677063,192.10897827148438,271.0076599121094,0.999832034111023,182.56793212890625,284.2716979980469,0.9996607303619385,172.2401580810547,298.0921630859375,0.9996217489242554,168.8548583984375,199.01617431640625,0.9999831914901733
22,212.12545776367188,165.6957244873047,0.9999871253967285,216.76083374023438,147.65850830078125,0.9999796152114868,203.22035217285156,138.4821319580078,0.99989914894104,188.31576538085938,130.4294891357422,0.999893307685852,200.5886993408203,255.39707946777344,0.9999692440032959,192.35829162597656,270.5656433105469,0.99983811378479,182.93809509277344,283.646240234375,0.999626874923706,172.2401580810547,297.22100830078125,0.9996925592422485,168.8548583984375,199.01617431640625,0.9999834299087524
23,212.21902465820312,165.89080810546875,0.9999861717224121,217.0032958984375,148.12225341796875,0.9999774694442749,203.609619140625,138.7759552001953,0.9999110698699951,188.82225036621094,130.67706298828125,0.9998911619186401,201.13754272460938,254.74102783203125,0.9999698400497437,192.96170043945312,270.1688537597656,0.9998722076416016,183.3291473388672,283.5318908691406,0.999542236328125,172.30294799804688,296.7581481933594,0.9997445940971375,168.64317321777344,198.76951599121094,0.9999877214431763
24,212.42111206054688,166.30511474609375,0.9999839067459106,217.2313995361328,148.5463409423828,0.9999731779098511,203.99436950683594,139.12469482421875,0.999916672706604,189.22097778320312,130.6804962158203,0.9998806715011597,201.40347290039062,254.71519470214844,0.9999629259109497,193.05836486816406,270.1373596191406,0.999876856803894,183.5290985107422,283.35107421875,0.9995081424713135,172.31658935546875,296.3812255859375,0.9997785687446594,168.44427490234375,198.6688995361328,0.99998939037323
25,212.42111206054688,166.52346801757812,0.9999816417694092,217.44485473632812,149.14434814453125,0.9999628067016602,204.5677490234375,139.53050231933594,0.9999257326126099,191.71311950683594,130.7489471435547,0.9999103546142578,202.30862426757812,254.41612243652344,0.9999498128890991,194.0332794189453,269.3152160644531,0.9999091625213623,184.04290771484375,282.31121826171875,0.9993786811828613,173.2666015625,295.1828918457031,0.9998262524604797,168.21607971191406,198.5516815185547,0.9999908208847046
26,212.44027709960938,166.592041015625,0.999981164932251,217.48129272460938,149.25637817382812,0.9999617338180542,204.6871795654297,139.61521911621094,0.9999252557754517,191.8779754638672,130.7494659423828,0.9999192953109741,202.82040405273438,254.22189331054688,0.9999300241470337,194.53244018554688,269.2719421386719,0.9999138116836548,184.43893432617188,282.29266357421875,0.9994602799415588,173.5213623046875,294.62091064453125,0.9998418092727661,168.15567016601562,198.5516815185547,0.9999903440475464
27,212.45982360839844,166.96974182128906,0.9999822378158569,217.50723266601562,149.59202575683594,0.9999600648880005,204.77618408203125,139.847412109375,0.999924898147583,192.02098083496094,130.7494659423828,0.9999244213104248,202.96336364746094,253.87351989746094,0.9999377727508545,195.52902221679688,268.78216552734375,0.9999324083328247,184.7311553955078,281.6513977050781,0.9996745586395264,173.5213623046875,293.7005310058594,0.9998416900634766,168.13983154296875,198.5516815185547,0.9999908208847046
28,212.64329528808594,167.3616943359375,0.9999812841415405,217.50723266601562,149.9989471435547,0.9999539852142334,205.0746307373047,140.2004852294922,0.999922513961792,192.43350219726562,130.93167114257812,0.9999368190765381,203.9800567626953,253.20851135253906,0.999934196472168,196.60047912597656,268.1198425292969,0.999932050704956,185.64739990234375,280.89776611328125,0.9997720122337341,174.24237060546875,292.59442138671875,0.9998212456703186,168.0159454345703,198.6171875,0.9999911785125732
29,212.70486450195312,167.48524475097656,0.9999822378158569,217.48129272460938,150.16165161132812,0.9999492168426514,205.31524658203125,140.404296875,0.9999226331710815,192.81051635742188,131.09742736816406,0.9999480247497559,204.88613891601562,252.55699157714844,0.9999301433563232,198.00665283203125,267.4754943847656,0.9999160766601562,186.73138427734375,280.2979431152344,0.9998112320899963,174.2939453125,291.3482666015625,0.9997972846031189,167.94570922851562,198.66603088378906,0.9999912977218628
30,212.7805633544922,167.64564514160156,0.9999827146530151,216.75900268554688,150.77285766601562,0.9999431371688843,205.5132598876953,140.5312957763672,0.9999256134033203,193.21380615234375,131.12342834472656,0.9999581575393677,206.06060791015625,251.63650512695312,0.9999004602432251,198.99305725097656,266.8790283203125,0.9998829364776611,187.7174072265625,279.69659423828125,0.9998518228530884,174.85902404785156,290.2071533203125,0.999809205532074,167.9447021484375,198.9032440185547,0.9999910593032837
31,212.82882690429688,167.6654510498047,0.9999830722808838,216.74191284179688,150.78146362304688,0.9999430179595947,205.53485107421875,140.53480529785156,0.9999270439147949,193.21847534179688,131.12342834472656,0.9999576807022095,207.33921813964844,250.4278564453125,0.9999209642410278,200.2360382080078,266.3055725097656,0.999792754650116,188.91110229492188,279.0184631347656,0.9998815059661865,175.22251892089844,289.56219482421875,0.9998301267623901,167.90902709960938,198.9032440185547,0.9999914169311523
32,212.82882690429688,167.6654510498047,0.9999829530715942,216.74191284179688,150.78146362304688,0.9999440908432007,205.53485107421875,140.53480529785156,0.9999256134033203,193.21847534179688,131.09742736816406,0.9999583959579468,208.08230590820312,250.15235900878906,0.9999457597732544,200.84658813476562,266.028564453125,0.9997076392173767,189.65374755859375,278.558837890625,0.9998925924301147,175.89553833007812,288.9188232421875,0.999852180480957,167.89505004882812,198.9373321533203,0.9999914169311523
33,212.80519104003906,167.6654510498047,0.9999827146530151,216.75900268554688,150.77285766601562,0.9999419450759888,205.5132598876953,140.53480529785156,0.999925971031189,193.21380615234375,131.06639099121094,0.9999556541442871,208.4075164794922,249.76258850097656,0.9999507665634155,200.97906494140625,265.6374206542969,0.9996461868286133,190.20758056640625,278.17156982421875,0.9998975992202759,176.46304321289062,288.6014099121094,0.9998674392700195,167.85389709472656,198.97357177734375,0.9999915361404419
34,212.80519104003906,167.57078552246094,0.9999839067459106,217.55828857421875,150.419189453125,0.9999487400054932,205.28273010253906,140.4413604736328,0.999924898147583,193.18069458007812,130.71290588378906,0.9999514818191528,209.3001251220703,249.4744873046875,0.9999639987945557,201.1307373046875,265.11285400390625,0.9996273517608643,190.48333740234375,277.5534973144531,0.9998811483383179,177.2239227294922,288.1195068359375,0.9998565912246704,167.81341552734375,199.12472534179688,0.9999911785125732
35,212.8029022216797,167.57078552246094,0.9999819993972778,217.59259033203125,150.26123046875,0.9999576807022095,205.14764404296875,140.4413604736328,0.9999271631240845,193.0619354248047,130.62608337402344,0.999946117401123,210.12420654296875,249.29832458496094,0.9999679327011108,201.50946044921875,263.86895751953125,0.9997459053993225,191.0939483642578,277.37005615234375,0.9998440742492676,177.90989685058594,287.7850036621094,0.9998431205749512,167.6237335205078,199.2362823486328,0.9999897480010986
36,212.78182983398438,167.54579162597656,0.9999833106994629,217.59259033203125,150.16824340820312,0.9999561309814453,205.10958862304688,140.37371826171875,0.9999252557754517,192.9822540283203,130.6084442138672,0.9999462366104126,210.9830780029297,248.8433074951172,0.9999639987945557,202.3884735107422,263.39788818359375,0.9998015761375427,191.29559326171875,276.958984375,0.9997994303703308,178.58248901367188,287.46466064453125,0.9998237490653992,167.36282348632812,199.2935791015625,0.999990701675415
37,212.7528076171875,167.54119873046875,0.9999845027923584,217.55828857421875,150.09423828125,0.9999545812606812,205.09228515625,140.29873657226562,0.9999243021011353,192.95265197753906,130.60342407226562,0.9999475479125977,211.7105712890625,248.6771240234375,0.999966025352478,203.14328002929688,263.2454528808594,0.9998113512992859,191.96246337890625,276.2850036621094,0.9998235106468201,179.3131866455078,287.3375244140625,0.9997860789299011,167.32962036132812,199.29542541503906,0.9999904632568359
38,212.5000762939453,167.3698272705078,0.9999853372573853,217.3557586669922,150.06602478027344,0.9999644756317139,204.84243774414062,140.1526641845703,0.999925971031189,192.64781188964844,130.2999267578125,0.9999483823776245,212.64088439941406,248.66421508789062,0.9999730587005615,204.08914184570312,263.11090087890625,0.9998283386230469,192.38888549804688,275.6119689941406,0.9998345375061035,179.78460693359375,287.1289367675781,0.9997832179069519,167.2110595703125,199.48489379882812,0.9999904632568359
39,212.47145080566406,167.2890625,0.999984860420227,217.27352905273438,149.92636108398438,0.9999675750732422,204.70118713378906,140.06597900390625,0.9999256134033203,192.4283905029297,130.2999267578125,0.9999428987503052,212.9981689453125,248.42562866210938,0.9999778270721436,204.7232666015625,263.0527648925781,0.9998399019241333,193.2515869140625,275.32275390625,0.9998488426208496,180.29714965820312,286.8106994628906,0.9998027682304382,167.2006072998047,199.53395080566406,0.9999892711639404
40,212.34654235839844,167.13638305664062,0.9999868869781494,217.08090209960938,149.6947784423828,0.9999725818634033,204.33004760742188,139.84803771972656,0.9999243021011353,191.76458740234375,130.28968811035156,0.9999284744262695,213.79576110839844,248.24639892578125,0.9999809265136719,205.4827117919922,262.8329772949219,0.999846339225769,194.05279541015625,274.8289794921875,0.9998519420623779,180.90623474121094,286.8106994628906,0.99979168176651,167.11968994140625,199.94166564941406,0.999988317489624
41,212.25042724609375,167.05404663085938,0.9999868869781494,217.06739807128906,149.646728515625,0.9999724626541138,204.2839813232422,139.8071746826172,0.999927282333374,191.74102783203125,130.28968811035156,0.9999324083328247,214.18936157226562,247.65733337402344,0.999984622001648,206.30938720703125,262.45611572265625,0.9998432397842407,194.81822204589844,274.3774719238281,0.9998481273651123,181.4429168701172,286.4724426269531,0.9997866749763489,167.1193084716797,199.94166564941406,0.9999886751174927
42,212.11244201660156,166.88534545898438,0.9999866485595703,216.95309448242188,149.27638244628906,0.9999765157699585,204.037841796875,139.47994995117188,0.999923586845398,191.30018615722656,130.2993927001953,0.9999167919158936,214.66864013671875,247.43101501464844,0.9999836683273315,206.98020935058594,262.3269348144531,0.999833345413208,195.50546264648438,273.99688720703125,0.9998601675033569,182.20497131347656,286.085693359375,0.9997780919075012,167.0860595703125,199.94166564941406,0.9999873638153076
43,211.8602294921875,166.88534545898438,0.9999862909317017,216.7742462158203,149.0177001953125,0.9999793767929077,203.77731323242188,139.24525451660156,0.9999178647994995,189.4637908935547,130.2993927001953,0.9999027252197266,215.0173797607422,247.0719757080078,0.9999837875366211,207.14639282226562,262.2056884765625,0.9998332262039185,196.03805541992188,273.946533203125,0.9998563528060913,182.61868286132812,286.0244445800781,0.9997624754905701,166.57505798339844,199.5595245361328,0.999987006187439
44,211.8602294921875,166.8622589111328,0.9999864101409912,216.74313354492188,148.9821319580078,0.9999793767929077,203.73953247070312,139.22406005859375,0.9999194145202637,189.46253967285156,130.26622009277344,0.9999043941497803,215.4076385498047,246.55865478515625,0.9999834299087524,207.5359649658203,261.68316650390625,0.9998579025268555,196.83627319335938,273.5416259765625,0.9998458623886108,183.3319854736328,285.7091064453125,0.9997110962867737,166.5105743408203,199.5595245361328,0.999987006187439
45,211.73777770996094,166.88534545898438,0.9999866485595703,216.66738891601562,148.95565795898438,0.9999814033508301,203.43727111816406,139.1358184814453,0.9999110698699951,189.10560607910156,130.26622009277344,0.9999016523361206,215.6063690185547,246.0037841796875,0.9999852180480957,207.97735595703125,261.2269592285156,0.9998959302902222,197.83978271484375,273.1527404785156,0.9998358488082886,184.43020629882812,285.2616271972656,0.9995898604393005,166.5105743408203,199.5595245361328,0.9999858140945435
46,211.75656127929688,166.8973846435547,0.9999871253967285,216.60032653808594,148.95565795898438,0.9999809265136719,203.39036560058594,139.1358184814453,0.9999152421951294,189.0791473388672,130.26622009277344,0.9999022483825684,215.93087768554688,245.2602081298828,0.9999852180480957,208.5897674560547,260.70086669921875,0.9999145269393921,198.61534118652344,272.83184814453125,0.9998210072517395,185.3988494873047,284.833251953125,0.9994024038314819,166.5736541748047,199.7593994140625,0.9999871253967285
47,211.75656127929688,166.8973846435547,0.9999867677688599,216.36192321777344,148.95565795898438,0.9999829530715942,203.15518188476562,139.1358184814453,0.9999138116836548,188.828857421875,130.26622009277344,0.999901294708252,216.16258239746094,244.8063201904297,0.999984860420227,209.1671142578125,260.391357421875,0.9999278783798218,199.16455078125,272.79498291015625,0.9998067021369934,185.8820037841797,284.623779296875,0.9992868304252625,166.57505798339844,199.9282989501953,0.9999860525131226
48,211.75656127929688,166.82180786132812,0.9999866485595703,216.34835815429688,148.95565795898438,0.9999831914901733,203.1510772705078,139.1358184814453,0.999914288520813,188.80435180664062,130.26622009277344,0.9999032020568848,216.35833740234375,244.14500427246094,0.999982476234436,209.73202514648438,259.7169494628906,0.9999407529830933,199.8719024658203,272.19622802734375,0.9997609257698059,186.6219482421875,283.74774169921875,0.999301552772522,166.5736541748047,199.99842834472656,0.9999862909317017
49,211.6749267578125,166.82180786132812,0.9999872446060181,216.340087890625,148.86813354492188,0.9999822378158569,203.09561157226562,139.0632781982422,0.9999123811721802,188.6820068359375,130.25247192382812,0.999907374382019,216.5380401611328,243.5612030029297,0.9999799728393555,210.4930877685547,259.0087585449219,0.9999498128890991,199.92807006835938,272.0675354003906,0.9997612833976746,187.6334228515625,282.9566955566406,0.9993358254432678,166.5736541748047,200.045654296875,0.9999860525131226
50,211.67315673828125,166.82180786132812,0.9999873638153076,216.11871337890625,148.9446258544922,0.9999839067459106,202.6407470703125,139.15289306640625,0.9998923540115356,188.2060546875,130.08560180664062,0.9999072551727295,216.6451416015625,242.9116668701172,0.9999743700027466,211.326416015625,258.1590881347656,0.9999498128890991,201.1076202392578,271.5030822753906,0.9997864365577698,188.71607971191406,282.7637634277344,0.9993457198143005,166.47621154785156,200.1029815673828,0.9999861717224121
51,211.67315673828125,166.82180786132812,0.999988317489624,216.02850341796875,148.93191528320312,0.9999854564666748,202.494384765625,139.15289306640625,0.9998897314071655,188.0157012939453,130.08560180664062,0.9999076128005981,216.81112670898438,242.38961791992188,0.9999703168869019,212.0228729248047,257.6147766113281,0.9999432563781738,201.90232849121094,271.5030822753906,0.9997795224189758,189.12132263183594,282.1940002441406,0.9993267059326172,166.40985107421875,200.1617431640625,0.9999860525131226
52,211.67315673828125,166.9597930908203,0.999988317489624,216.01614379882812,148.93191528320312,0.9999847412109375,202.46798706054688,139.15289306640625,0.9998973608016968,188.010986328125,130.08560180664062,0.9999115467071533,216.9842529296875,241.9534149169922,0.9999645948410034,212.7884521484375,257.1545104980469,0.9999377727508545,202.62655639648438,271.3473815917969,0.9997745156288147,190.09657287597656,282.1568908691406,0.9994086027145386,166.3275604248047,200.47813415527344,0.9999871253967285
53,211.6752471923828,166.9597930908203,0.9999877214431763,215.88839721679688,148.9446258544922,0.9999850988388062,202.29148864746094,139.2471160888672,0.9998929500579834,187.68174743652344,130.08946228027344,0.9999078512191772,217.0801239013672,241.35968017578125,0.9999585151672363,213.3168182373047,256.70361328125,0.9999290704727173,202.8644561767578,271.1728820800781,0.9997417330741882,190.11268615722656,281.9615783691406,0.999568521976471,166.3265380859375,200.6491241455078,0.9999877214431763
54,211.67776489257812,166.9597930908203,0.9999878406524658,215.76246643066406,148.9842529296875,0.9999856948852539,202.16131591796875,139.39309692382812,0.9998947381973267,187.55715942382812,130.08946228027344,0.999908447265625,217.24630737304688,240.666015625,0.9999473094940186,214.0992889404297,256.0802001953125,0.9999220371246338,203.65811157226562,271.1728820800781,0.9998140931129456,190.66134643554688,281.541259765625,0.999690055847168,166.3265380859375,200.8812255859375,0.999988317489624
