scorer,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000
bodyparts,bodypart1,bodypart1,bodypart1,bodypart2,bodypart2,bodypart2,bodypart3,bodypart3,bodypart3,bodypart4,bodypart4,bodypart4,bodypart5,bodypart5,bodypart5,bodypart6,bodypart6,bodypart6,bodypart7,bodypart7,bodypart7,bodypart8,bodypart8,bodypart8,bodypart9,bodypart9,bodypart9
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,313.0671081542969,132.7731170654297,0.9999754428863525,314.53955078125,115.76444244384766,0.9999485015869141,301.21728515625,108.85671997070312,0.9998905658721924,284.74517822265625,102.29065704345703,0.9999063014984131,316.8975830078125,220.8104705810547,0.9999836683273315,322.6559753417969,237.44366455078125,0.9999713897705078,320.7704162597656,254.4685821533203,0.9999574422836304,314.60906982421875,270.1280212402344,0.9997346997261047,278.7253112792969,173.79739379882812,0.9999926090240479
1,313.0888977050781,132.7731170654297,0.9999778270721436,314.53955078125,115.76444244384766,0.9999481439590454,301.21728515625,108.85671997070312,0.9998959302902222,284.74517822265625,102.29065704345703,0.9998741149902344,316.8975830078125,220.84765625,0.9999833106994629,322.6559753417969,237.4530487060547,0.9999704360961914,320.7704162597656,254.4685821533203,0.9999576807022095,314.60906982421875,270.14501953125,0.9997408986091614,278.7302551269531,173.79739379882812,0.9999935626983643
2,313.153564453125,132.7731170654297,0.9999793767929077,314.53955078125,115.76444244384766,0.9999463558197021,301.21728515625,108.85671997070312,0.9999052286148071,284.74517822265625,102.29065704345703,0.9998835325241089,316.8975830078125,220.97146606445312,0.9999821186065674,322.6559753417969,237.472412109375,0.9999639987945557,320.7704162597656,254.5371551513672,0.9999532699584961,314.60906982421875,270.3294982910156,0.9997243285179138,278.86090087890625,173.79739379882812,0.9999932050704956
3,313.153564453125,132.44256591796875,0.9999834299087524,314.0273742675781,115.33590698242188,0.9999408721923828,300.62066650390625,108.56670379638672,0.9999165534973145,283.8333740234375,102.19512176513672,0.9999011754989624,316.1236572265625,221.2460174560547,0.9999794960021973,321.8345642089844,237.85751342773438,0.9999561309814453,320.3271789550781,254.5371551513672,0.9999581575393677,314.4047546386719,270.58990478515625,0.9997168183326721,278.8800048828125,173.71551513671875,0.9999918937683105
4,313.0888977050781,131.8217315673828,0.9999850988388062,313.69915771484375,114.73431396484375,0.9999287128448486,300.2588195800781,108.11634063720703,0.9999207258224487,283.4143981933594,101.98705291748047,0.9999080896377563,314.9965515136719,221.97091674804688,0.9999707937240601,319.4022521972656,238.709228515625,0.9999210834503174,319.5169677734375,254.8766326904297,0.9999462366104126,314.1108093261719,271.09423828125,0.9996479749679565,278.9185791015625,173.60015869140625,0.9999918937683105
5,313.01788330078125,131.26939392089844,0.9999845027923584,313.3970642089844,113.95932006835938,0.9999052286148071,299.5262756347656,107.42799377441406,0.9999206066131592,282.28326416015625,101.43126678466797,0.9999127388000488,313.5693054199219,222.57752990722656,0.9999440908432007,317.49359130859375,238.709228515625,0.9999511241912842,318.4453125,255.71078491210938,0.9999094009399414,313.8840637207031,271.84722900390625,0.9996009469032288,278.92828369140625,173.4624786376953,0.9999935626983643
6,312.9561767578125,130.67750549316406,0.9999855756759644,312.8525085449219,113.41108703613281,0.9998836517333984,298.9076843261719,107.09756469726562,0.9999189376831055,281.7562561035156,101.1611557006836,0.9999130964279175,313.462158203125,222.57752990722656,0.9999709129333496,315.9854431152344,238.709228515625,0.9999507665634155,317.1584167480469,255.83364868164062,0.9999339580535889,313.20172119140625,271.84722900390625,0.9995946288108826,278.92828369140625,173.2201690673828,0.9999938011169434
7,312.9045104980469,130.57627868652344,0.9999854564666748,312.8081359863281,113.31056213378906,0.9998798370361328,298.85455322265625,107.08657836914062,0.9999181032180786,281.7220764160156,101.13488006591797,0.9999111890792847,313.462158203125,222.57752990722656,0.9999732971191406,315.9854431152344,238.709228515625,0.999947190284729,316.8804016113281,255.83364868164062,0.9999336004257202,313.0108947753906,271.84722900390625,0.9995951056480408,278.92828369140625,173.15933227539062,0.9999942779541016
8,312.9010314941406,129.6958770751953,0.9999831914901733,312.6708068847656,111.5948486328125,0.9998990297317505,297.9453125,106.56133270263672,0.9999059438705444,280.948486328125,100.85502624511719,0.9999004602432251,313.462158203125,222.4287872314453,0.9999346733093262,315.9854431152344,238.709228515625,0.9999454021453857,315.45379638671875,255.83364868164062,0.9999208450317383,311.7279968261719,271.83740234375,0.9996154308319092,279.3358154296875,173.07115173339844,0.9999936819076538
9,312.8481750488281,128.8585205078125,0.9999816417694092,312.14892578125,111.16474914550781,0.9999071359634399,297.4815673828125,106.23571014404297,0.9998952150344849,280.61663818359375,100.68814849853516,0.9998948574066162,314.9013671875,222.05307006835938,0.999954104423523,316.30401611328125,238.69692993164062,0.9999569654464722,314.8338623046875,255.08023071289062,0.9999115467071533,311.3200378417969,271.36138916015625,0.9997124075889587,279.41192626953125,173.04376220703125,0.9999929666519165
