scorer,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000
10,250.55618286132812,114.5491943359375,0.9999922513961792,253.1668701171875,96.63717651367188,0.9998781681060791,244.3046417236328,83.38206481933594,0.9999661445617676,232.76638793945312,72.40093231201172,0.9998254179954529,257.72607421875,198.0067138671875,0.9999804496765137,257.975341796875,214.29843139648438,0.9999681711196899,251.6070556640625,231.4404296875,0.9999539852142334,239.88262939453125,241.88433837890625,0.9999064207077026,208.55474853515625,151.3183135986328,0.9999904632568359
11,250.56475830078125,114.53813934326172,0.9999914169311523,253.41444396972656,96.57442474365234,0.9998745918273926,244.45352172851562,83.28324127197266,0.999967098236084,232.8229217529297,72.23220825195312,0.9998134970664978,255.95030212402344,198.90342712402344,0.9999651908874512,257.2449035644531,215.0003662109375,0.9999426603317261,250.91061401367188,232.6868438720703,0.9999173879623413,239.1407012939453,243.00802612304688,0.9998847246170044,208.55474853515625,151.27316284179688,0.9999884366989136
12,250.59579467773438,114.18367767333984,0.9999904632568359,253.66944885253906,96.27554321289062,0.9998650550842285,244.64183044433594,83.1427001953125,0.9999669790267944,232.8588409423828,72.12554168701172,0.9997914433479309,254.35012817382812,199.6360626220703,0.9999597072601318,257.2051086425781,216.15647888183594,0.9999154806137085,250.3263397216797,233.51541137695312,0.9998636245727539,239.13751220703125,244.329833984375,0.9998601675033569,208.55108642578125,150.9379119873047,0.9999902248382568
13,250.64727783203125,114.17208862304688,0.9999902248382568,253.7233123779297,96.198974609375,0.9998592138290405,244.68284606933594,83.13359069824219,0.9999667406082153,232.95941162109375,72.12554168701172,0.9997621178627014,254.17640686035156,200.25538635253906,0.9999473094940186,256.4964904785156,216.8006134033203,0.9999104738235474,249.85072326660156,234.0398406982422,0.9998125433921814,238.40286254882812,245.39772033691406,0.9998195767402649,208.33155822753906,150.85740661621094,0.9999889135360718
14,250.71994018554688,114.04801940917969,0.9999905824661255,253.99732971191406,96.10783386230469,0.9998584985733032,244.98916625976562,83.05589294433594,0.9999649524688721,233.212646484375,72.07225799560547,0.9997254014015198,253.70822143554688,201.55604553222656,0.9999415874481201,256.0157165527344,218.7610321044922,0.9999072551727295,249.7222900390625,234.41766357421875,0.9997566342353821,238.23020935058594,247.22265625,0.9997692704200745,208.33155822753906,150.53750610351562,0.9999890327453613
15,250.75453186035156,113.91426086425781,0.9999897480010986,254.1453399658203,96.10783386230469,0.9998480081558228,245.1478271484375,82.87439727783203,0.9999644756317139,233.25233459472656,71.99259185791016,0.9997338652610779,252.63551330566406,202.70704650878906,0.9999498128890991,255.1139678955078,219.53665161132812,0.9999276399612427,248.789306640625,235.45236206054688,0.9997724890708923,237.97364807128906,248.50592041015625,0.9997223019599915,208.33155822753906,150.166259765625,0.9999896287918091
16,250.88186645507812,113.54849243164062,0.9999890327453613,254.28382873535156,96.198974609375,0.999843955039978,245.18650817871094,82.7470703125,0.9999639987945557,233.39390563964844,71.99259185791016,0.9997498393058777,251.92689514160156,203.5266571044922,0.9999483823776245,254.25387573242188,220.33346557617188,0.9999490976333618,248.367919921875,236.09347534179688,0.9998453855514526,237.58094787597656,249.25421142578125,0.9996223449707031,208.33155822753906,149.62139892578125,0.9999926090240479
17,250.88558959960938,113.24568176269531,0.9999886751174927,255.17950439453125,96.48471069335938,0.9998433589935303,245.27178955078125,82.53695678710938,0.9999643564224243,233.42042541503906,71.8873062133789,0.9997715353965759,251.34011840820312,204.31610107421875,0.9999502897262573,253.69412231445312,221.0614776611328,0.9999550580978394,247.9070587158203,236.7901611328125,0.9998714923858643,237.2515106201172,250.2013702392578,0.9994309544563293,208.33155822753906,149.27235412597656,0.9999921321868896
18,250.95492553710938,113.23046875,0.9999879598617554,255.17950439453125,96.48471069335938,0.999840497970581,245.3495635986328,82.49472045898438,0.9999653100967407,233.47625732421875,71.7983169555664,0.9997883439064026,250.3930206298828,204.55335998535156,0.9999352693557739,252.80624389648438,222.04299926757812,0.9999560117721558,246.86570739746094,237.864013671875,0.9998925924301147,237.0965576171875,250.64744567871094,0.9994237422943115,208.32960510253906,149.02040100097656,0.9999926090240479
19,251.02474975585938,113.12401580810547,0.9999874830245972,255.27345275878906,96.48471069335938,0.9998438358306885,245.43060302734375,82.48904418945312,0.9999648332595825,233.6439208984375,71.79609680175781,0.9998087286949158,248.91429138183594,204.67083740234375,0.9999731779098511,251.6370086669922,222.0511016845703,0.9999574422836304,246.24940490722656,238.06019592285156,0.9999101161956787,236.93089294433594,251.28965759277344,0.9994625449180603,208.32960510253906,148.87249755859375,0.9999920129776001
20,251.14169311523438,113.07515716552734,0.9999879598617554,255.48358154296875,96.46952819824219,0.9998308420181274,245.64801025390625,82.43719482421875,0.999962329864502,233.77587890625,71.79421997070312,0.9998145699501038,247.8914031982422,204.85650634765625,0.9999812841415405,250.35069274902344,222.1409454345703,0.9999421834945679,244.9593505859375,238.6306915283203,0.9999154806137085,236.3893585205078,252.11276245117188,0.9995378255844116,208.32960510253906,148.74874877929688,0.9999932050704956
21,251.19955444335938,112.9900131225586,0.9999874830245972,255.84913635253906,96.40003967285156,0.9998213648796082,245.6753387451172,82.38855743408203,0.9999620914459229,233.791015625,71.72720336914062,0.999808132648468,246.97642517089844,204.88339233398438,0.9999861717224121,249.91165161132812,222.148193359375,0.9999102354049683,244.02903747558594,238.9718017578125,0.9999178647994995,235.8633575439453,252.5795440673828,0.9995723366737366,208.65443420410156,148.73187255859375,0.9999939203262329
22,251.20347595214844,112.90792846679688,0.9999871253967285,255.86685180664062,96.2996597290039,0.999816358089447,245.71560668945312,82.37403106689453,0.999958872795105,233.85012817382812,71.73053741455078,0.9998223185539246,245.97544860839844,204.88339233398438,0.9999879598617554,248.95187377929688,222.148193359375,0.9999290704727173,243.41001892089844,239.31695556640625,0.9999173879623413,235.3250732421875,253.09519958496094,0.9995637536048889,208.65443420410156,148.6528778076172,0.9999940395355225
23,251.20347595214844,112.71257781982422,0.9999862909317017,255.86685180664062,96.2996597290039,0.9998043179512024,245.80419921875,82.31359100341797,0.9999575614929199,233.87017822265625,71.73053741455078,0.9998282194137573,244.52850341796875,204.91311645507812,0.9999884366989136,247.2421417236328,222.1409454345703,0.99994957447052,242.7026824951172,239.31695556640625,0.9999314546585083,235.11849975585938,253.31588745117188,0.9995661377906799,208.65443420410156,148.3263702392578,0.9999939203262329
24,251.20347595214844,112.67737579345703,0.9999866485595703,256.032958984375,96.00635528564453,0.9997900128364563,246.19984436035156,82.2237777709961,0.999953031539917,234.09815979003906,71.63533020019531,0.9998310804367065,242.98085021972656,204.91311645507812,0.9999873638153076,246.01516723632812,221.88589477539062,0.999961256980896,242.19911193847656,239.31695556640625,0.9999290704727173,234.67198181152344,253.45289611816406,0.9995657801628113,208.5459442138672,148.24118041992188,0.9999934434890747
25,251.25259399414062,112.55091857910156,0.9999866485595703,256.1374816894531,95.96155548095703,0.9998145699501038,246.38780212402344,82.21845245361328,0.9999512434005737,234.32455444335938,71.65088653564453,0.9998353719711304,241.89291381835938,204.78074645996094,0.9999842643737793,245.0588836669922,221.775634765625,0.9999639987945557,241.43455505371094,239.26980590820312,0.9999295473098755,234.23866271972656,253.70306396484375,0.9995668530464172,208.50054931640625,147.93807983398438,0.9999943971633911
26,251.29794311523438,112.42804718017578,0.9999865293502808,256.21917724609375,95.88333892822266,0.9998492002487183,246.50558471679688,82.21845245361328,0.9999480247497559,234.49403381347656,71.65088653564453,0.9998401403427124,241.0330047607422,204.768798828125,0.9999791383743286,243.96902465820312,221.70947265625,0.9999630451202393,240.61990356445312,238.93606567382812,0.9999270439147949,233.8744354248047,253.7216033935547,0.9995629191398621,208.35987854003906,147.5884246826172,0.9999938011169434
27,251.38430786132812,112.39766693115234,0.9999867677688599,256.5307922363281,95.88333892822266,0.999879002571106,246.76406860351562,82.21826171875,0.9999433755874634,234.59046936035156,71.63533020019531,0.9998433589935303,240.696044921875,204.42822265625,0.9999785423278809,243.0536346435547,221.775634765625,0.9999641180038452,240.06521606445312,238.4832763671875,0.9999339580535889,233.72683715820312,253.7228546142578,0.9996174573898315,208.19187927246094,147.2576904296875,0.9999920129776001
28,251.38430786132812,112.10694122314453,0.9999853372573853,256.5924072265625,95.64004516601562,0.99989914894104,246.84713745117188,82.0376968383789,0.9999406337738037,234.59840393066406,71.52511596679688,0.9998599290847778,239.72576904296875,204.11338806152344,0.9999704360961914,241.4568634033203,221.775634765625,0.9999573230743408,239.31350708007812,237.96469116210938,0.9999343156814575,233.4080047607422,253.79132080078125,0.9995701909065247,208.19187927246094,147.05760192871094,0.9999933242797852
29,251.47781372070312,112.08168029785156,0.9999850988388062,256.65789794921875,95.63407897949219,0.9998998641967773,246.95834350585938,82.03417205810547,0.9999390840530396,234.84719848632812,71.52511596679688,0.9998583793640137,239.01901245117188,203.7080841064453,0.999963641166687,239.57278442382812,221.68264770507812,0.9999414682388306,237.71836853027344,237.8377685546875,0.9998935461044312,233.2347412109375,253.7228546142578,0.9995678067207336,208.19187927246094,146.80198669433594,0.9999936819076538
30,251.47401428222656,112.0124740600586,0.9999850988388062,256.9600830078125,95.61933898925781,0.9999067783355713,247.12228393554688,82.03270721435547,0.999934196472168,234.89598083496094,71.51412963867188,0.9998576641082764,237.6201934814453,203.46075439453125,0.9999473094940186,237.8695831298828,221.68264770507812,0.9999665021896362,236.9111328125,236.72926330566406,0.9999197721481323,232.7556610107422,253.7228546142578,0.9996293783187866,208.3143768310547,146.4173126220703,0.9999934434890747
31,251.38430786132812,111.83800506591797,0.9999837875366211,257.1475524902344,95.61933898925781,0.9999170303344727,247.4392547607422,82.03270721435547,0.9999265670776367,235.03753662109375,71.51412963867188,0.9998588562011719,236.5832061767578,203.13021850585938,0.9999195337295532,235.7983856201172,221.68264770507812,0.9999700784683228,234.58212280273438,236.39617919921875,0.9999072551727295,231.82725524902344,253.13511657714844,0.9996684789657593,208.3811492919922,145.85108947753906,0.9999926090240479
32,251.47401428222656,111.5002670288086,0.9999833106994629,257.1549072265625,95.28348541259766,0.9999239444732666,247.445068359375,81.64035034179688,0.9999275207519531,235.10025024414062,71.29476928710938,0.9998751878738403,236.5832061767578,203.0331268310547,0.999914288520813,235.24386596679688,221.32078552246094,0.9999710321426392,232.47357177734375,235.60189819335938,0.9998867511749268,230.76275634765625,252.54763793945312,0.9996780157089233,208.48573303222656,145.4679718017578,0.999991774559021
33,251.47601318359375,111.5002670288086,0.9999827146530151,257.25189208984375,95.28348541259766,0.9999185800552368,247.47610473632812,81.64035034179688,0.9999217987060547,235.1084747314453,71.29476928710938,0.9998834133148193,236.5832061767578,202.8096160888672,0.9999111890792847,235.24386596679688,221.0699920654297,0.9999756813049316,232.47357177734375,235.13267517089844,0.9998881816864014,229.8320770263672,251.9427032470703,0.9996830224990845,208.6555938720703,145.3597869873047,0.9999920129776001
34,251.47601318359375,111.5002670288086,0.999983549118042,257.354248046875,95.28348541259766,0.9999196529388428,247.6691131591797,81.64035034179688,0.9999139308929443,235.1084747314453,71.29476928710938,0.9998877048492432,236.9537353515625,202.4425048828125,0.9999138116836548,235.24386596679688,220.7743682861328,0.9999750852584839,232.47357177734375,234.9425506591797,0.9998769760131836,229.69163513183594,251.76473999023438,0.9996745586395264,208.6555938720703,145.33607482910156,0.9999920129776001
35,251.79229736328125,111.50950622558594,0.999984860420227,258.01666259765625,95.39701843261719,0.9999221563339233,248.23294067382812,81.81656646728516,0.9998911619186401,235.668701171875,71.45279693603516,0.9998711347579956,240.1067352294922,202.4156494140625,0.9999415874481201,237.21023559570312,220.19822692871094,0.999970555305481,232.8016815185547,234.80221557617188,0.9998360872268677,228.52822875976562,251.5531463623047,0.999729573726654,208.6555938720703,145.1310272216797,0.999990701675415
36,252.10626220703125,111.60765075683594,0.9999837875366211,258.2036437988281,95.39701843261719,0.999920129776001,248.2430877685547,81.82919311523438,0.9998849630355835,235.68142700195312,71.45406341552734,0.9998723268508911,242.47061157226562,202.2895050048828,0.999974250793457,238.50018310546875,219.32247924804688,0.9999620914459229,233.12660217285156,233.8980255126953,0.9998257756233215,228.38526916503906,249.720703125,0.9996156692504883,208.37738037109375,145.0699462890625,0.99998939037323
37,252.67245483398438,111.7738037109375,0.9999840259552002,258.6348571777344,95.39701843261719,0.9999080896377563,248.68252563476562,82.11074829101562,0.9998540878295898,236.09747314453125,71.68844604492188,0.9998476505279541,244.03224182128906,201.73355102539062,0.9999822378158569,239.44732666015625,218.83116149902344,0.9999419450759888,233.39974975585938,233.46456909179688,0.999859094619751,227.3603515625,248.70339965820312,0.999537467956543,208.37518310546875,145.02784729003906,0.9999899864196777
38,252.70919799804688,112.46820831298828,0.9999829530715942,259.5572814941406,95.39701843261719,0.9999109506607056,249.17648315429688,83.8193359375,0.9998548030853271,236.5631866455078,72.28180694580078,0.9997959733009338,244.51956176757812,201.71734619140625,0.9999837875366211,239.50440979003906,217.84210205078125,0.9999433755874634,233.6142120361328,233.3638458251953,0.9998812675476074,227.3603515625,248.36538696289062,0.9996395111083984,208.29632568359375,145.01499938964844,0.9999901056289673
39,252.7998809814453,112.58499908447266,0.9999827146530151,259.9001159667969,95.56371307373047,0.9999158382415771,249.4490509033203,83.94989013671875,0.999850869178772,236.90101623535156,72.29199981689453,0.9997721314430237,245.70420837402344,201.453125,0.9999816417694092,240.54844665527344,217.15286254882812,0.9999562501907349,234.02239990234375,232.72470092773438,0.9999158382415771,227.3603515625,247.45518493652344,0.9997041821479797,208.29273986816406,144.92230224609375,0.9999899864196777
40,253.0375213623047,113.02935028076172,0.9999814033508301,260.3404846191406,95.8587417602539,0.9999349117279053,249.7808837890625,84.5072021484375,0.9998531341552734,237.5682373046875,72.50806427001953,0.9996756315231323,247.01060485839844,200.61700439453125,0.9999773502349854,241.45338439941406,216.531005859375,0.9999582767486572,234.71719360351562,232.12942504882812,0.9999425411224365,227.66107177734375,246.63442993164062,0.9997919201850891,208.22381591796875,144.92230224609375,0.9999890327453613
41,253.11146545410156,113.58567810058594,0.9999774694442749,260.5187072753906,96.24490356445312,0.9999486207962036,249.88534545898438,84.76688385009766,0.9998487234115601,239.19705200195312,72.69255828857422,0.9997051358222961,248.3550262451172,200.06166076660156,0.9999653100967407,241.9143524169922,215.25494384765625,0.9999569654464722,235.67613220214844,230.97579956054688,0.9999614953994751,228.08656311035156,245.32444763183594,0.9998596906661987,208.03062438964844,144.92230224609375,0.9999880790710449
42,253.12294006347656,114.3337173461914,0.9999755620956421,261.2573547363281,97.19860076904297,0.999962329864502,250.54428100585938,85.530517578125,0.9998241066932678,239.30702209472656,73.48897552490234,0.9998262524604797,248.82508850097656,199.7733612060547,0.9999313354492188,243.5694580078125,214.1971893310547,0.9999713897705078,236.83079528808594,229.6431427001953,0.9999710321426392,228.66818237304688,243.67315673828125,0.9998936653137207,207.9725799560547,144.9652099609375,0.9999887943267822
43,253.360107421875,114.97997283935547,0.9999716281890869,261.6706848144531,97.99446105957031,0.9999682903289795,250.75302124023438,86.17668151855469,0.9997889399528503,239.644287109375,74.21126556396484,0.9998657703399658,249.7901611328125,198.4554901123047,0.9999608993530273,244.89219665527344,213.00637817382812,0.9999732971191406,237.8826446533203,228.37359619140625,0.9999663829803467,229.12054443359375,242.4480743408203,0.9999020099639893,207.9224853515625,144.9652099609375,0.9999873638153076
44,253.7866973876953,115.41815948486328,0.9999703168869019,261.9580383300781,98.3773422241211,0.9999687671661377,250.99102783203125,86.4461669921875,0.9997676014900208,239.94493103027344,74.390625,0.9998760223388672,251.81820678710938,197.9283447265625,0.9999746084213257,246.5085906982422,211.79864501953125,0.9999674558639526,238.3575439453125,227.04957580566406,0.9999526739120483,230.14816284179688,241.24302673339844,0.9999004602432251,207.91061401367188,144.99855041503906,0.999987006187439
45,253.88063049316406,115.69668579101562,0.9999699592590332,262.3010559082031,98.93376159667969,0.9999725818634033,251.3045654296875,86.79886627197266,0.9997344613075256,240.52804565429688,74.74717712402344,0.9999048709869385,254.0851593017578,197.74391174316406,0.9999725818634033,247.98477172851562,211.09613037109375,0.9999525547027588,239.052490234375,226.12245178222656,0.9999462366104126,231.25279235839844,239.84056091308594,0.9998639822006226,207.86505126953125,145.087158203125,0.9999878406524658
46,253.9049835205078,116.07080841064453,0.9999699592590332,262.4685974121094,99.5184555053711,0.9999743700027466,251.4703369140625,87.3544692993164,0.9996839761734009,240.8370361328125,75.2522201538086,0.999913215637207,255.17019653320312,196.7509307861328,0.9999682903289795,249.2593536376953,210.17495727539062,0.9999194145202637,239.5691375732422,225.01197814941406,0.9999476671218872,232.50399780273438,239.453369140625,0.9997652173042297,207.774658203125,145.15328979492188,0.9999862909317017
47,253.94874572753906,116.57723236083984,0.9999698400497437,262.6943054199219,100.12858581542969,0.9999750852584839,251.6774444580078,87.93354797363281,0.999647855758667,241.1510009765625,75.9225082397461,0.9999309778213501,256.5355529785156,195.03932189941406,0.999969482421875,249.45272827148438,209.87066650390625,0.9999350309371948,240.8070526123047,223.7532501220703,0.9999363422393799,232.98805236816406,238.69895935058594,0.9996724128723145,207.7523956298828,145.16224670410156,0.9999856948852539
48,253.94874572753906,116.93889617919922,0.9999679327011108,262.7268981933594,100.71749877929688,0.9999734163284302,251.96817016601562,88.34085083007812,0.9995840191841125,241.50193786621094,76.32917785644531,0.999940037727356,257.9485168457031,194.00900268554688,0.999977707862854,250.81631469726562,209.47262573242188,0.9999336004257202,242.41815185546875,222.58889770507812,0.9999189376831055,234.05323791503906,238.1977081298828,0.9996198415756226,207.72650146484375,145.30421447753906,0.9999871253967285
49,254.01629638671875,117.2071533203125,0.9999662637710571,262.75006103515625,101.21015167236328,0.9999707937240601,252.0814971923828,88.61073303222656,0.9995152950286865,241.81137084960938,76.56343078613281,0.999941349029541,258.8883972167969,193.21778869628906,0.9999796152114868,252.66197204589844,209.22389221191406,0.9999350309371948,242.99765014648438,222.5172882080078,0.9999052286148071,235.34011840820312,237.12203979492188,0.99965500831604,207.7192840576172,145.3241729736328,0.9999874830245972
50,254.01629638671875,117.46534729003906,0.9999648332595825,262.7612609863281,101.39196014404297,0.9999686479568481,252.16961669921875,88.76828002929688,0.9994933605194092,241.84637451171875,76.64979553222656,0.9999414682388306,259.0559387207031,192.42822265625,0.9999759197235107,253.3835906982422,208.68017578125,0.9999449253082275,244.4294891357422,221.91949462890625,0.9999170303344727,236.45045471191406,236.2410430908203,0.9996535778045654,207.56736755371094,145.35276794433594,0.9999877214431763
51,253.9781494140625,117.76325988769531,0.9999593496322632,262.83575439453125,101.62653350830078,0.9999659061431885,252.45547485351562,88.8786849975586,0.9995226860046387,242.0718536376953,76.67290496826172,0.9999395608901978,259.2396240234375,191.7167510986328,0.9999831914901733,254.50099182128906,208.068115234375,0.9999487400054932,246.0776824951172,220.99229431152344,0.9999183416366577,237.4633331298828,235.31124877929688,0.9995716214179993,207.49542236328125,145.37623596191406,0.9999873638153076
52,253.9781494140625,117.8583755493164,0.9999587535858154,262.8454284667969,101.68756103515625,0.9999651908874512,252.46376037597656,88.95146942138672,0.9995294809341431,242.08314514160156,76.734130859375,0.9999394416809082,260.2602233886719,190.59373474121094,0.9999885559082031,255.6974639892578,206.5795440673828,0.9999446868896484,247.66514587402344,219.9220428466797,0.9999048709869385,238.30313110351562,234.06182861328125,0.9995818734169006,207.24147033691406,145.5106201171875,0.9999862909317017
53,254.02011108398438,117.8583755493164,0.9999538660049438,262.9455871582031,101.89431762695312,0.9999626874923706,252.5655975341797,89.11604309082031,0.9995452761650085,242.1873016357422,76.91682434082031,0.9999394416809082,261.116943359375,189.85171508789062,0.9999904632568359,256.8341979980469,205.4705352783203,0.9999428987503052,248.70018005371094,218.99085998535156,0.9998760223388672,238.91177368164062,232.53733825683594,0.9996864795684814,207.24147033691406,145.6175994873047,0.9999862909317017
54,254.13858032226562,117.8583755493164,0.9999532699584961,262.9527282714844,101.96363830566406,0.9999603033065796,252.57748413085938,89.14451599121094,0.9995564818382263,242.23577880859375,76.95642852783203,0.9999409914016724,261.63641357421875,188.28504943847656,0.9999921321868896,256.83917236328125,203.68218994140625,0.9999566078186035,249.02249145507812,217.93675231933594,0.9999097585678101,240.05101013183594,231.16152954101562,0.9998884201049805,207.1765594482422,145.8323211669922,0.9999876022338867
