scorer,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000
10,227.46490478515625,155.60032653808594,0.9999918937683105,228.8319854736328,136.74928283691406,0.9998937845230103,223.61094665527344,122.06656646728516,0.99985671043396,219.84059143066406,106.082275390625,0.9996833801269531,237.3804473876953,261.5480651855469,0.999954342842102,230.39254760742188,275.7799987792969,0.9999467134475708,220.29608154296875,288.2920837402344,0.9998451471328735,209.13087463378906,303.3524475097656,0.9996951818466187,210.17193603515625,202.78448486328125,0.9999942779541016
11,227.35716247558594,155.8080596923828,0.9999918937683105,228.6209716796875,137.24403381347656,0.999909520149231,223.1869354248047,122.49225616455078,0.9998277425765991,219.19776916503906,106.86896514892578,0.9997227787971497,239.46990966796875,261.5111083984375,0.9999345541000366,231.9052276611328,275.7315368652344,0.9999206066131592,221.09194946289062,287.9045104980469,0.9998295307159424,209.51776123046875,302.9276123046875,0.9995906949043274,210.17193603515625,203.014404296875,0.9999939203262329
12,227.22036743164062,156.9554443359375,0.9999891519546509,227.74221801757812,138.45855712890625,0.9999285936355591,222.82901000976562,123.94749450683594,0.9997056126594543,218.17666625976562,107.65643310546875,0.9996968507766724,241.5657196044922,261.0787658691406,0.999962568283081,232.18202209472656,275.7097473144531,0.9999098777770996,221.59706115722656,287.84735107421875,0.9998317956924438,209.52764892578125,302.7630310058594,0.9996108412742615,210.25335693359375,203.5774383544922,0.9999920129776001
13,227.16444396972656,157.200439453125,0.9999874830245972,227.58518981933594,138.67637634277344,0.999937891960144,222.32064819335938,124.41050720214844,0.9997444748878479,217.3790283203125,108.30970764160156,0.9997329115867615,242.7217254638672,260.7582702636719,0.999975323677063,232.71240234375,275.33392333984375,0.9998475313186646,222.44728088378906,287.68328857421875,0.9997685551643372,210.17799377441406,302.32098388671875,0.9996815919876099,210.31942749023438,203.6622314453125,0.9999915361404419
14,227.16444396972656,157.38951110839844,0.999987006187439,227.57333374023438,138.8245391845703,0.9999446868896484,221.9481964111328,124.73651123046875,0.9997653365135193,216.82093811035156,108.66217803955078,0.9998119473457336,244.01242065429688,260.5811462402344,0.9999814033508301,233.31483459472656,275.2673645019531,0.9998613595962524,222.55908203125,287.5710144042969,0.9997544884681702,210.8331756591797,302.32098388671875,0.9997112154960632,210.37191772460938,203.9826202392578,0.9999910593032837
15,227.16444396972656,157.91598510742188,0.9999841451644897,227.3854217529297,139.38876342773438,0.999947190284729,221.7862548828125,125.30097198486328,0.9997623562812805,216.34213256835938,109.3634033203125,0.9998394250869751,245.47958374023438,260.3123779296875,0.9999860525131226,234.47207641601562,275.1278076171875,0.999873161315918,223.9020233154297,286.8466491699219,0.9997501969337463,211.80955505371094,301.5148620605469,0.9997149109840393,210.50091552734375,204.15309143066406,0.9999911785125732
16,227.22036743164062,158.28176879882812,0.9999822378158569,227.37681579589844,139.76434326171875,0.999945878982544,221.69094848632812,125.72049713134766,0.9997426867485046,215.971923828125,109.94960021972656,0.9998518228530884,246.7413330078125,259.7386474609375,0.9999845027923584,235.7944793701172,275.0020751953125,0.9998506307601929,224.90225219726562,286.80316162109375,0.9996856451034546,212.56900024414062,300.91864013671875,0.9997239708900452,210.56988525390625,204.21267700195312,0.9999914169311523
17,227.27545166015625,159.21224975585938,0.9999849796295166,227.37681579589844,140.62112426757812,0.9999338388442993,221.46705627441406,126.39378356933594,0.9996886253356934,215.8543701171875,110.18344116210938,0.9998524188995361,247.526123046875,259.6709899902344,0.9999799728393555,237.0421905517578,274.9884033203125,0.9998470544815063,224.97735595703125,286.7471008300781,0.9997122883796692,213.4149932861328,300.6241149902344,0.999693751335144,210.6971435546875,204.48236083984375,0.9999899864196777
18,227.3680877685547,159.5484619140625,0.9999871253967285,227.37681579589844,140.9633331298828,0.9999256134033203,221.46705627441406,126.72747039794922,0.999671220779419,215.4332733154297,110.75386810302734,0.9998630285263062,248.061279296875,259.4710998535156,0.9999750852584839,237.73895263671875,274.9292297363281,0.9998283386230469,225.7100830078125,286.70599365234375,0.9997367262840271,213.87315368652344,300.3892822265625,0.999681830406189,210.79782104492188,204.74066162109375,0.999988317489624
19,227.63987731933594,159.72499084472656,0.9999858140945435,227.65699768066406,141.00306701660156,0.9999274015426636,221.46705627441406,126.78622436523438,0.9996626377105713,215.1731414794922,111.03246307373047,0.9998654127120972,248.46694946289062,258.95843505859375,0.9999687671661377,238.32720947265625,274.07073974609375,0.9998624324798584,226.64881896972656,286.70599365234375,0.9997727274894714,214.6963653564453,300.1118469238281,0.9996833801269531,210.8489532470703,204.74827575683594,0.9999874830245972
20,228.3783416748047,159.7537078857422,0.999984622001648,228.4036102294922,141.34779357910156,0.9999160766601562,221.74981689453125,127.35859680175781,0.9996210336685181,215.1731414794922,111.45856475830078,0.9998492002487183,248.7101593017578,258.8056945800781,0.9999682903289795,238.3356170654297,273.997314453125,0.9999065399169922,227.55947875976562,286.6654357910156,0.9998014569282532,215.7003936767578,299.52606201171875,0.999634861946106,210.8489532470703,204.80662536621094,0.9999880790710449
21,228.7706298828125,160.05245971679688,0.9999839067459106,229.05113220214844,141.64999389648438,0.9999022483825684,222.05618286132812,127.35859680175781,0.9995637536048889,215.1731414794922,111.61238861083984,0.999821126461029,249.53497314453125,258.5038146972656,0.9999445676803589,239.29324340820312,273.9072570800781,0.9999327659606934,228.81808471679688,286.4496765136719,0.999786913394928,217.26840209960938,298.83221435546875,0.9994551539421082,210.79782104492188,204.8902130126953,0.9999886751174927
22,229.42445373535156,160.05740356445312,0.9999809265136719,229.91053771972656,141.65708923339844,0.9999114274978638,222.3427734375,127.35859680175781,0.9995855689048767,216.0194854736328,111.95368194580078,0.9998113512992859,249.5869903564453,258.4823913574219,0.9999096393585205,240.1646270751953,273.760009765625,0.9999523162841797,230.08612060546875,286.2947998046875,0.999754011631012,218.16329956054688,298.6153259277344,0.9995781779289246,210.76705932617188,205.01043701171875,0.9999872446060181
23,229.8258819580078,160.2224578857422,0.9999802112579346,230.5628662109375,142.01397705078125,0.9999133348464966,223.5328826904297,127.25152587890625,0.9996101260185242,216.38185119628906,112.33281707763672,0.9998335838317871,250.2732391357422,258.4167785644531,0.9999014139175415,241.49227905273438,273.6265563964844,0.9999524354934692,231.37094116210938,286.0220642089844,0.9996771812438965,218.94451904296875,298.0010681152344,0.99970942735672,210.73753356933594,205.2085723876953,0.999987006187439
24,230.3291778564453,160.2224578857422,0.9999767541885376,230.943115234375,142.26263427734375,0.9999024868011475,223.87557983398438,127.25152587890625,0.9996980428695679,216.6702117919922,112.6950912475586,0.9998437166213989,250.7808074951172,257.4236145019531,0.9998987913131714,243.1863250732422,272.4349060058594,0.9999394416809082,232.5824737548828,285.0680847167969,0.9995656609535217,220.3249053955078,296.86468505859375,0.9998155236244202,210.70838928222656,205.3148193359375,0.9999865293502808
25,231.02975463867188,160.44532775878906,0.999970555305481,231.4984893798828,142.49290466308594,0.999885082244873,224.33290100097656,127.25152587890625,0.9997599720954895,216.6702117919922,112.9932861328125,0.9998371601104736,251.859619140625,256.197998046875,0.9998996257781982,244.17669677734375,271.7897644042969,0.9999278783798218,232.81982421875,285.0274658203125,0.9996583461761475,221.35284423828125,296.17669677734375,0.9998379945755005,210.73753356933594,205.37271118164062,0.9999852180480957
26,231.7247772216797,160.47752380371094,0.9999778270721436,232.1461181640625,142.7106475830078,0.9998704195022583,224.76528930664062,127.50227355957031,0.9998200535774231,216.6702117919922,113.38528442382812,0.999829888343811,252.64793395996094,254.3852081298828,0.999932050704956,246.48240661621094,270.6128234863281,0.9999191761016846,234.9414825439453,284.1789855957031,0.9997898936271667,223.04685974121094,295.000732421875,0.999797523021698,210.73753356933594,205.4459686279297,0.9999847412109375
27,232.7432098388672,161.3105926513672,0.9999854564666748,232.59315490722656,143.07215881347656,0.9998527765274048,225.39154052734375,127.82392120361328,0.9998784065246582,216.3906707763672,114.07806396484375,0.9998295307159424,253.1774444580078,253.59043884277344,0.9999310970306396,247.5514678955078,269.7200012207031,0.9999213218688965,237.03158569335938,283.4055480957031,0.9998098015785217,223.2191162109375,293.343505859375,0.9998682737350464,210.7434539794922,205.88601684570312,0.9999829530715942
28,233.3621063232422,161.5793914794922,0.9999874830245972,233.19671630859375,143.31893920898438,0.9998717308044434,225.70242309570312,128.1280059814453,0.9999068975448608,216.3906707763672,114.45252990722656,0.9998499155044556,253.55467224121094,253.0554656982422,0.999933123588562,248.63551330566406,269.14263916015625,0.9998970031738281,238.37828063964844,282.8647155761719,0.9997407793998718,224.35488891601562,292.8062744140625,0.9998984336853027,210.95606994628906,206.19012451171875,0.9999856948852539
29,233.73712158203125,162.01551818847656,0.9999880790710449,233.6444854736328,143.48519897460938,0.999871015548706,226.0356903076172,128.62054443359375,0.9999319314956665,216.3906707763672,115.07258605957031,0.9998658895492554,253.938232421875,251.8623504638672,0.9999257326126099,249.9503631591797,268.4057922363281,0.9998430013656616,239.7737274169922,282.6761779785156,0.9996060729026794,225.86158752441406,292.3727722167969,0.9999270439147949,210.95606994628906,206.3243865966797,0.9999878406524658
30,234.19952392578125,162.06529235839844,0.9999895095825195,234.19847106933594,143.78599548339844,0.9999027252197266,226.45748901367188,128.84693908691406,0.9999520778656006,216.7101593017578,115.52840423583984,0.9998794794082642,254.69140625,250.070556640625,0.9999182224273682,250.03062438964844,266.8280334472656,0.9997480511665344,240.0631561279297,281.8896484375,0.99982088804245,227.8434600830078,291.4768371582031,0.9999444484710693,210.95606994628906,206.45689392089844,0.9999872446060181
31,234.84939575195312,162.63601684570312,0.9999908208847046,234.93441772460938,143.88706970214844,0.9999109506607056,227.02012634277344,129.23805236816406,0.9999661445617676,217.09523010253906,116.15357971191406,0.999887228012085,254.85958862304688,249.0983123779297,0.9999046325683594,250.75453186035156,265.7242126464844,0.9997219443321228,241.4788360595703,280.9544677734375,0.999909520149231,229.61419677734375,290.75665283203125,0.9999364614486694,210.7606964111328,206.71676635742188,0.9999895095825195
32,235.26431274414062,163.26951599121094,0.9999910593032837,235.60508728027344,144.2054443359375,0.9999362230300903,227.8720245361328,129.91110229492188,0.9999712705612183,217.84259033203125,116.81670379638672,0.9998997449874878,254.85958862304688,248.549560546875,0.9999014139175415,252.15887451171875,263.8143310546875,0.9998217225074768,243.1232147216797,280.1236267089844,0.999932050704956,231.1708984375,290.2950439453125,0.9999195337295532,210.30325317382812,206.81138610839844,0.9999898672103882
33,235.4448699951172,163.611572265625,0.9999899864196777,236.26632690429688,144.6422576904297,0.9999445676803589,228.59799194335938,130.4698028564453,0.9999732971191406,218.5247344970703,117.28470611572266,0.9998823404312134,254.74957275390625,247.6002655029297,0.9999300241470337,253.0583038330078,262.9224548339844,0.9998869895935059,244.306884765625,279.5766296386719,0.9999431371688843,232.41970825195312,290.2950439453125,0.9998860359191895,210.06979370117188,207.43145751953125,0.9999916553497314
34,235.94842529296875,163.81907653808594,0.9999874830245972,236.96429443359375,145.00201416015625,0.9999479055404663,229.01023864746094,130.90870666503906,0.9999724626541138,218.9029998779297,117.7994384765625,0.9998683929443359,254.69140625,247.6002655029297,0.9999376535415649,253.59095764160156,262.9224548339844,0.9998952150344849,245.09445190429688,279.5766296386719,0.9999351501464844,233.22080993652344,290.2950439453125,0.999861478805542,209.99378967285156,207.5843505859375,0.9999918937683105
35,236.376708984375,163.94100952148438,0.9999867677688599,237.31175231933594,145.05947875976562,0.9999500513076782,229.34275817871094,130.9477996826172,0.9999728202819824,219.17446899414062,117.7994384765625,0.9998669624328613,254.45660400390625,247.6002655029297,0.9999372959136963,253.68238830566406,262.9224548339844,0.9998984336853027,245.47850036621094,279.5766296386719,0.9999287128448486,233.22080993652344,290.5152893066406,0.9998737573623657,209.9335174560547,207.67478942871094,0.9999911785125732
36,236.66102600097656,164.04771423339844,0.9999858140945435,237.607421875,145.10536193847656,0.9999481439590454,229.70191955566406,130.9477996826172,0.9999706745147705,219.40492248535156,117.7994384765625,0.9998657703399658,253.79428100585938,248.40892028808594,0.9999043941497803,253.68238830566406,264.1424560546875,0.9998204112052917,245.47850036621094,280.9478454589844,0.9998742341995239,233.22080993652344,291.04754638671875,0.9998635053634644,209.9335174560547,207.67478942871094,0.9999896287918091
37,237.13966369628906,164.04771423339844,0.9999831914901733,238.0941619873047,145.10536193847656,0.9999450445175171,230.0215301513672,130.9477996826172,0.9999665021896362,219.7176055908203,117.78519439697266,0.9998595714569092,253.1258544921875,249.0657501220703,0.9998818635940552,253.68238830566406,266.2613830566406,0.9997912049293518,245.47850036621094,282.0784606933594,0.999790370464325,233.12527465820312,291.9718933105469,0.9998563528060913,209.9027099609375,207.6955108642578,0.9999903440475464
38,237.50039672851562,164.04771423339844,0.9999817609786987,238.3136444091797,145.10536193847656,0.9999439716339111,230.1623992919922,130.94271850585938,0.9999659061431885,219.8125,117.76071166992188,0.9998654127120972,252.86207580566406,250.30967712402344,0.9999181032180786,253.55331420898438,267.69561767578125,0.9997979998588562,245.24383544921875,282.8744201660156,0.9997881054878235,232.33212280273438,293.23028564453125,0.9998733997344971,209.91790771484375,207.67478942871094,0.99998939037323
39,237.75241088867188,164.03890991210938,0.9999805688858032,238.59544372558594,144.94815063476562,0.9999397993087769,230.3602294921875,130.74658203125,0.9999659061431885,219.9439697265625,117.6976547241211,0.9998711347579956,252.3011932373047,251.41650390625,0.9999295473098755,253.13304138183594,268.65875244140625,0.9998164772987366,244.75656127929688,283.8662414550781,0.9998189806938171,231.80538940429688,294.498046875,0.9998470544815063,209.9335174560547,207.56947326660156,0.9999885559082031
40,238.01922607421875,163.92201232910156,0.9999809265136719,238.7576141357422,144.85269165039062,0.9999370574951172,230.52084350585938,130.61961364746094,0.999963641166687,220.13177490234375,117.63831329345703,0.9998695850372314,251.6935577392578,252.4820098876953,0.9999312162399292,252.39427185058594,269.9455871582031,0.9998377561569214,244.00070190429688,285.0337219238281,0.9998420476913452,231.04605102539062,295.9252014160156,0.9998007416725159,209.91790771484375,207.55731201171875,0.9999871253967285
41,238.03067016601562,163.6478729248047,0.999980092048645,238.84359741210938,144.56813049316406,0.9999316930770874,230.6077423095703,130.4149932861328,0.9999607801437378,220.25025939941406,117.38209533691406,0.9998737573623657,251.11123657226562,253.5170135498047,0.9999188184738159,251.5008087158203,271.147705078125,0.9998387098312378,243.13943481445312,286.08160400390625,0.9998472929000854,230.70701599121094,297.8171691894531,0.9997170567512512,209.9040985107422,207.459228515625,0.9999867677688599
42,239.7389373779297,163.1605682373047,0.9999793767929077,239.3021697998047,144.51087951660156,0.9999330043792725,230.92356872558594,130.34072875976562,0.9999622106552124,220.41830444335938,117.32760620117188,0.9998846054077148,251.0338134765625,254.38864135742188,0.9999014139175415,250.9087677001953,271.93597412109375,0.9997972846031189,242.13406372070312,287.0381774902344,0.9998401403427124,230.10394287109375,298.7548522949219,0.9998007416725159,209.91697692871094,207.2069854736328,0.9999780654907227
43,239.82957458496094,162.70204162597656,0.999980092048645,239.40768432617188,144.16636657714844,0.9999295473098755,231.03256225585938,130.09063720703125,0.9999586343765259,220.5067138671875,117.18843078613281,0.9998880624771118,250.41551208496094,255.75096130371094,0.9998087286949158,250.63035583496094,272.11236572265625,0.9997870326042175,241.8075714111328,287.12030029296875,0.9998260140419006,229.4539337158203,299.72662353515625,0.9998486042022705,209.91697692871094,207.0699920654297,0.9999762773513794
44,240.28677368164062,162.4883270263672,0.9999836683273315,239.5711212158203,143.98670959472656,0.9999220371246338,231.07740783691406,129.91397094726562,0.9999557733535767,220.5485382080078,117.00987243652344,0.9998880624771118,250.1331787109375,255.98019409179688,0.9998315572738647,250.3040771484375,272.3796081542969,0.9998617172241211,241.30528259277344,287.4535827636719,0.9998584985733032,229.08970642089844,300.42926025390625,0.9998713731765747,209.9040985107422,206.92462158203125,0.9999786615371704
45,240.4900360107422,162.19424438476562,0.999984622001648,239.5711212158203,143.69631958007812,0.999909520149231,231.39559936523438,129.6753692626953,0.9999467134475708,220.76025390625,116.80384826660156,0.9998855590820312,249.20790100097656,257.18341064453125,0.9999278783798218,249.50474548339844,273.5798034667969,0.9999281167984009,240.36935424804688,288.72314453125,0.9998829364776611,228.17262268066406,301.51495361328125,0.9998706579208374,209.91697692871094,206.77032470703125,0.9999778270721436
46,240.66299438476562,162.10862731933594,0.9999853372573853,239.5711212158203,143.5897979736328,0.9999121427536011,231.69378662109375,129.61614990234375,0.9999375343322754,221.046875,116.70362091064453,0.9998857975006104,248.74317932128906,257.5951232910156,0.9999462366104126,248.79046630859375,274.1261291503906,0.9999493360519409,239.68930053710938,289.6278076171875,0.9998863935470581,227.6780548095703,302.4602966308594,0.9998672008514404,209.9249725341797,205.9939727783203,0.99997878074646
47,240.84988403320312,161.3761444091797,0.9999842643737793,239.74522399902344,143.47206115722656,0.999881386756897,231.7830047607422,129.03814697265625,0.9999326467514038,221.07501220703125,116.14043426513672,0.9998860359191895,248.3032989501953,258.9717712402344,0.9999682903289795,247.7530975341797,276.11688232421875,0.9999604225158691,239.3829803466797,292.1785888671875,0.9999262094497681,226.5094451904297,303.252685546875,0.9998891353607178,209.9249725341797,205.61846923828125,0.9999816417694092
48,241.1178436279297,161.3119354248047,0.9999861717224121,239.82769775390625,143.20648193359375,0.9999008178710938,232.07342529296875,128.9811553955078,0.9999217987060547,221.2016143798828,116.05332946777344,0.9998860359191895,247.73895263671875,259.2101135253906,0.9999755620956421,247.21485900878906,276.3207702636719,0.9999656677246094,238.9547119140625,292.6789245605469,0.9999338388442993,226.24952697753906,303.7123718261719,0.999904990196228,209.84498596191406,205.39198303222656,0.999984860420227
49,241.44912719726562,161.22882080078125,0.9999861717224121,240.04684448242188,143.20648193359375,0.9999276399612427,232.5405731201172,128.9632568359375,0.9999123811721802,221.4266357421875,116.01300811767578,0.9998750686645508,246.74176025390625,259.5483703613281,0.9999805688858032,246.69361877441406,276.49725341796875,0.9999697208404541,238.53677368164062,293.2664489746094,0.9999343156814575,225.73773193359375,304.2296447753906,0.9999135732650757,209.84498596191406,205.07290649414062,0.9999873638153076
50,241.4912109375,160.994873046875,0.9999858140945435,240.06329345703125,142.941162109375,0.9999309778213501,232.65895080566406,128.57020568847656,0.9998961687088013,221.45765686035156,115.67694854736328,0.9998921155929565,245.97918701171875,260.14501953125,0.9999836683273315,245.7402801513672,276.9407653808594,0.9999724626541138,237.9842071533203,293.9922180175781,0.999944806098938,225.2283172607422,304.9998779296875,0.9999194145202637,209.7926025390625,204.95272827148438,0.9999887943267822
51,241.8104705810547,160.80801391601562,0.9999860525131226,240.2333221435547,142.765869140625,0.9999415874481201,232.77444458007812,128.42982482910156,0.999876856803894,221.65757751464844,115.56820678710938,0.9998859167098999,245.49365234375,260.712158203125,0.999983549118042,244.88046264648438,277.44671630859375,0.9999712705612183,237.4141845703125,294.48321533203125,0.9999502897262573,224.8334503173828,305.4801330566406,0.9999200105667114,209.67001342773438,204.94525146484375,0.9999887943267822
52,241.83059692382812,160.1208953857422,0.999983549118042,240.2333221435547,142.00198364257812,0.9999551773071289,232.9367218017578,127.96832275390625,0.9998761415481567,221.69398498535156,115.18098449707031,0.9998865127563477,244.59872436523438,261.4041442871094,0.9999814033508301,244.2130126953125,278.22076416015625,0.9999616146087646,236.72918701171875,295.3531799316406,0.9999418258666992,224.47357177734375,306.0118408203125,0.9999195337295532,209.4816436767578,204.7132110595703,0.9999891519546509
53,241.84530639648438,159.75830078125,0.9999825954437256,240.36134338378906,141.631103515625,0.9999605417251587,232.95089721679688,127.76261138916016,0.9998635053634644,221.70545959472656,115.04905700683594,0.9998879432678223,243.6490020751953,261.801025390625,0.9999779462814331,243.2473907470703,278.5899658203125,0.999954342842102,236.03672790527344,295.88995361328125,0.9999281167984009,223.93309020996094,306.7882080078125,0.9999033212661743,209.47276306152344,204.69760131835938,0.9999903440475464
54,242.0223388671875,159.25311279296875,0.9999837875366211,240.36134338378906,141.11697387695312,0.9999629259109497,232.96604919433594,127.43907928466797,0.9998527765274048,221.71438598632812,114.7791748046875,0.9998863935470581,242.47573852539062,261.8932800292969,0.999970555305481,242.37246704101562,278.60382080078125,0.9999371767044067,235.24940490722656,296.47625732421875,0.9999041557312012,223.3452911376953,307.510009765625,0.9998776912689209,209.40882873535156,204.2970428466797,0.9999915361404419
