scorer,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000
10,215.9352569580078,153.7119903564453,0.9999794960021973,214.9568634033203,134.8196563720703,0.9999072551727295,208.77383422851562,120.66738891601562,0.9998459815979004,204.47775268554688,104.4269790649414,0.9994753003120422,243.2375946044922,254.97137451171875,0.9999644756317139,248.47171020507812,270.9229431152344,0.9998639822006226,244.77224731445312,287.5594787597656,0.9998470544815063,237.5520477294922,302.7437744140625,0.9995012283325195,202.89927673339844,203.5604705810547,0.9999371767044067
11,215.5229034423828,154.07005310058594,0.9999841451644897,214.5111541748047,135.45343017578125,0.9998980760574341,207.7522735595703,121.3367691040039,0.9998227953910828,203.41249084472656,105.2212142944336,0.9995874762535095,242.06593322753906,255.32518005371094,0.9999547004699707,247.60618591308594,271.2346496582031,0.9998641014099121,244.440673828125,287.6361999511719,0.9998723268508911,237.5520477294922,303.4776306152344,0.9996033310890198,203.11990356445312,203.5504913330078,0.9999434947967529
12,215.38734436035156,154.07005310058594,0.999984860420227,214.38409423828125,135.74851989746094,0.9998946189880371,207.01638793945312,121.64568328857422,0.999774158000946,202.0902557373047,105.83871459960938,0.9995980858802795,240.93824768066406,255.75543212890625,0.9999233484268188,246.12576293945312,271.6632385253906,0.9998753070831299,244.02749633789062,287.95330810546875,0.9998846054077148,237.5520477294922,303.95050048828125,0.9996392726898193,203.19386291503906,203.30712890625,0.9999479055404663
13,215.20559692382812,154.07005310058594,0.9999878406524658,213.8809814453125,135.87205505371094,0.999908447265625,206.28184509277344,122.5551986694336,0.9997188448905945,200.6074676513672,106.75403594970703,0.9997254014015198,238.92774963378906,256.08270263671875,0.9999250173568726,245.3964385986328,271.6632385253906,0.9998960494995117,243.52456665039062,288.3478088378906,0.9998958110809326,237.11819458007812,304.75970458984375,0.9996885061264038,203.43394470214844,203.28192138671875,0.999951958656311
14,215.05877685546875,154.02842712402344,0.9999876022338867,213.75564575195312,135.88131713867188,0.9999197721481323,205.86070251464844,122.78184509277344,0.9997603297233582,199.9471435546875,106.8817367553711,0.9998251795768738,237.7390899658203,256.36053466796875,0.9999165534973145,244.38438415527344,271.6632385253906,0.9998806715011597,243.04083251953125,289.1406555175781,0.9998916387557983,236.22113037109375,306.00775146484375,0.9997232556343079,203.44789123535156,203.1054229736328,0.9999624490737915
15,214.8690948486328,153.99208068847656,0.999988317489624,213.32896423339844,135.95755004882812,0.9999275207519531,205.1680145263672,122.88330078125,0.9997594952583313,199.1781768798828,107.11510467529297,0.9998520612716675,237.30250549316406,257.2178649902344,0.9999210834503174,243.34519958496094,271.90948486328125,0.9998811483383179,242.39181518554688,289.3632507324219,0.999884843826294,235.82977294921875,306.58642578125,0.9997084736824036,203.63720703125,202.9927978515625,0.9999637603759766
16,214.38963317871094,153.7811737060547,0.9999902248382568,212.4616241455078,135.95755004882812,0.9999186992645264,204.0683135986328,122.88330078125,0.9997914433479309,197.98495483398438,107.14252471923828,0.9999018907546997,235.9200897216797,257.5319519042969,0.9999221563339233,240.22998046875,273.5996398925781,0.9999146461486816,240.7530975341797,290.35498046875,0.9998946189880371,235.0729522705078,307.64447021484375,0.9996845722198486,204.08383178710938,202.8679656982422,0.9999691247940063
17,214.29296875,153.77261352539062,0.999990701675415,211.90492248535156,135.87205505371094,0.9999265670776367,203.46817016601562,122.78184509277344,0.999806821346283,197.09779357910156,107.29216766357422,0.9999289512634277,234.87606811523438,257.5984802246094,0.9999252557754517,238.6322021484375,273.5996398925781,0.9999603033065796,239.11683654785156,290.35498046875,0.9998636245727539,234.51197814941406,307.64447021484375,0.999653697013855,204.61248779296875,202.83944702148438,0.9999662637710571
18,214.29296875,153.3690643310547,0.9999903440475464,211.80694580078125,135.67962646484375,0.9999370574951172,203.1302490234375,122.68092346191406,0.9998138546943665,196.43251037597656,107.29216766357422,0.9999384880065918,234.34112548828125,257.5984802246094,0.9999269247055054,237.11993408203125,273.5996398925781,0.9999719858169556,237.36962890625,290.35498046875,0.9999125003814697,233.73867797851562,307.64447021484375,0.9996316432952881,204.94296264648438,202.6226043701172,0.9999634027481079
19,214.29296875,152.6881561279297,0.9999881982803345,211.80694580078125,134.96897888183594,0.9999524354934692,202.69557189941406,122.18401336669922,0.9998051524162292,195.6271514892578,107.29216766357422,0.9999417066574097,234.1778564453125,257.5319519042969,0.9999300241470337,236.4668426513672,273.5978088378906,0.999974250793457,236.3063201904297,290.07373046875,0.9999294281005859,233.1336212158203,307.5544738769531,0.9996398687362671,205.34072875976562,202.1850128173828,0.9999628067016602
20,214.67933654785156,152.2214813232422,0.9999829530715942,211.80694580078125,134.49534606933594,0.9999675750732422,202.54714965820312,121.81005096435547,0.9998071789741516,195.09828186035156,107.19996643066406,0.9999426603317261,233.18258666992188,256.8323669433594,0.9999239444732666,235.46055603027344,273.41644287109375,0.9999641180038452,235.4384002685547,289.7572021484375,0.9999208450317383,232.5381622314453,307.4338073730469,0.9995908141136169,205.341796875,201.89369201660156,0.9999662637710571
21,215.31051635742188,152.1772003173828,0.9999783039093018,212.04933166503906,133.78375244140625,0.99997878074646,202.39308166503906,121.18507385253906,0.999821126461029,194.71958923339844,106.9135513305664,0.9999418258666992,232.35060119628906,256.8323669433594,0.9999412298202515,234.08682250976562,273.038330078125,0.9999438524246216,233.94046020507812,289.3331604003906,0.9998856782913208,232.1064453125,306.45654296875,0.9996123909950256,205.54100036621094,201.6449432373047,0.9999616146087646
22,215.52218627929688,151.54067993164062,0.9999788999557495,212.15731811523438,132.95559692382812,0.9999815225601196,202.3329620361328,121.11222076416016,0.9998279809951782,194.06723022460938,106.39070129394531,0.9999347925186157,231.71133422851562,256.4959411621094,0.9999593496322632,231.8734588623047,272.7279052734375,0.9999407529830933,231.9312286376953,289.10040283203125,0.9997685551643372,231.43296813964844,306.0131530761719,0.9995613694190979,205.8500518798828,199.97637939453125,0.9999616146087646
23,215.550048828125,151.0421905517578,0.9999815225601196,212.2023468017578,132.61663818359375,0.9999831914901733,202.3329620361328,120.79345703125,0.9998490810394287,193.88021850585938,106.24495697021484,0.9999294281005859,230.74453735351562,256.3628234863281,0.9999641180038452,229.84841918945312,272.6446533203125,0.9999501705169678,228.66246032714844,288.6844482421875,0.9998869895935059,228.31724548339844,305.3052673339844,0.9997192025184631,206.17417907714844,199.61781311035156,0.9999656677246094
24,215.66612243652344,150.6820831298828,0.999983549118042,212.2283935546875,132.27813720703125,0.9999845027923584,202.39308166503906,120.62370300292969,0.9998664855957031,193.76727294921875,106.2137222290039,0.9999254941940308,230.74453735351562,256.11993408203125,0.9999792575836182,228.35617065429688,271.96258544921875,0.9999418258666992,225.88702392578125,287.8174743652344,0.9999090433120728,225.10653686523438,304.39312744140625,0.9995301961898804,206.66400146484375,199.1497344970703,0.9999725818634033
25,215.8455352783203,150.22772216796875,0.999982476234436,212.65576171875,131.81463623046875,0.9999856948852539,202.4205322265625,120.22870635986328,0.9998890161514282,193.56065368652344,106.08956146240234,0.9999223947525024,230.74453735351562,255.79898071289062,0.9999802112579346,228.35617065429688,271.60980224609375,0.9999306201934814,225.0748291015625,287.70220947265625,0.9999120235443115,222.89419555664062,303.8252258300781,0.9993200302124023,206.68556213378906,198.9532928466797,0.9999730587005615
26,215.9177703857422,149.75965881347656,0.9999823570251465,212.89927673339844,131.3133544921875,0.9999855756759644,202.44541931152344,119.75860595703125,0.9998987913131714,193.5125274658203,105.7802963256836,0.9999144077301025,231.62112426757812,255.676025390625,0.9999791383743286,228.35617065429688,271.47393798828125,0.9999196529388428,224.71458435058594,287.67425537109375,0.9999055862426758,221.63551330566406,303.30096435546875,0.9988738894462585,206.72584533691406,198.63107299804688,0.9999778270721436
27,216.22244262695312,149.3654327392578,0.999985933303833,213.2360076904297,131.03285217285156,0.999985933303833,202.669189453125,119.52940368652344,0.9999051094055176,193.48011779785156,105.60833740234375,0.9999164342880249,232.8731689453125,255.62484741210938,0.9999550580978394,229.15493774414062,271.4163513183594,0.9999258518218994,224.71458435058594,287.6297912597656,0.9998941421508789,221.1010284423828,302.957763671875,0.9988332390785217,206.83282470703125,198.58741760253906,0.9999785423278809
28,216.2924346923828,149.05702209472656,0.9999873638153076,213.53196716308594,130.80079650878906,0.9999843835830688,202.89443969726562,119.34666442871094,0.9999065399169922,193.48011779785156,105.52904510498047,0.9999164342880249,234.21768188476562,255.5328826904297,0.9999340772628784,230.4744873046875,271.4088134765625,0.9999181032180786,224.71458435058594,287.30810546875,0.9998914003372192,220.24205017089844,302.48687744140625,0.999151349067688,206.83282470703125,198.49667358398438,0.9999792575836182
29,217.19110107421875,148.23744201660156,0.9999891519546509,213.72264099121094,130.0373077392578,0.9999818801879883,203.09014892578125,118.65077209472656,0.999915361404419,193.5125274658203,105.21125030517578,0.9999111890792847,236.71710205078125,254.21653747558594,0.9999500513076782,233.18643188476562,271.4088134765625,0.9999239444732666,225.5099639892578,285.98590087890625,0.9998853206634521,220.16616821289062,301.7490234375,0.9994828701019287,206.90464782714844,198.21926879882812,0.9999767541885376
30,217.80845642089844,147.98202514648438,0.9999899864196777,214.35745239257812,129.95977783203125,0.9999791383743286,203.53968811035156,118.65077209472656,0.9999163150787354,193.5983123779297,105.21125030517578,0.9999136924743652,238.41046142578125,254.1812286376953,0.9999514818191528,233.44776916503906,271.3851318359375,0.9998860359191895,226.07571411132812,285.54925537109375,0.9998869895935059,220.1466827392578,301.1993103027344,0.9995390176773071,206.9213104248047,198.12716674804688,0.9999765157699585
31,218.3270721435547,147.9637908935547,0.9999899864196777,214.83657836914062,129.86769104003906,0.9999765157699585,203.83998107910156,118.61688232421875,0.9999125003814697,193.62310791015625,105.21125030517578,0.9999192953109741,239.3917694091797,254.0562286376953,0.9999500513076782,234.1806182861328,271.2458801269531,0.9999089241027832,226.40098571777344,285.3270263671875,0.9998936653137207,220.1466827392578,300.7611389160156,0.9995817542076111,206.9213104248047,198.12716674804688,0.9999788999557495
32,218.7719268798828,147.9637908935547,0.9999890327453613,215.36825561523438,129.86769104003906,0.9999731779098511,204.19668579101562,118.61688232421875,0.9999089241027832,193.68760681152344,105.2842025756836,0.9999250173568726,240.24111938476562,253.45860290527344,0.9999675750732422,234.85003662109375,271.1232604980469,0.999924898147583,226.83433532714844,284.89019775390625,0.9998966455459595,220.16616821289062,300.290771484375,0.9996054768562317,206.90464782714844,198.14271545410156,0.9999790191650391
33,219.32708740234375,147.9637908935547,0.9999876022338867,215.8642578125,129.95977783203125,0.9999672174453735,204.7090606689453,118.70616149902344,0.9999078512191772,193.91290283203125,105.29440307617188,0.9999326467514038,241.52659606933594,252.87405395507812,0.9999798536300659,235.78311157226562,270.6998291015625,0.9999282360076904,227.48007202148438,284.19586181640625,0.9998993873596191,220.20941162109375,299.5462646484375,0.9996039271354675,206.78778076171875,198.14271545410156,0.9999783039093018
34,219.72938537597656,147.9637908935547,0.9999853372573853,216.39035034179688,130.14280700683594,0.9999583959579468,205.16244506835938,118.71774291992188,0.9998916387557983,194.24122619628906,105.44524383544922,0.9999428987503052,242.9938201904297,252.5618438720703,0.9999866485595703,236.95553588867188,269.86016845703125,0.9999337196350098,228.50637817382812,282.858642578125,0.9998874664306641,220.5687713623047,298.6072082519531,0.9995388984680176,206.62734985351562,198.44503784179688,0.9999775886535645
35,220.3479461669922,147.97654724121094,0.9999823570251465,216.8461151123047,130.1991424560547,0.9999464750289917,205.5675811767578,118.71774291992188,0.9998898506164551,194.44244384765625,105.54388427734375,0.999948263168335,244.8373565673828,252.05799865722656,0.9999878406524658,238.2095489501953,269.25732421875,0.999925971031189,229.39041137695312,281.923095703125,0.9998680353164673,221.39512634277344,298.3667297363281,0.9993983507156372,206.39260864257812,198.49578857421875,0.9999783039093018
36,220.72682189941406,147.97654724121094,0.9999796152114868,217.18701171875,130.1991424560547,0.9999359846115112,205.9601593017578,118.71774291992188,0.99988853931427,194.6560516357422,105.56582641601562,0.9999517202377319,246.11740112304688,252.03208923339844,0.9999849796295166,239.57421875,268.94354248046875,0.9999091625213623,230.14315795898438,280.7897644042969,0.9998297691345215,222.0993194580078,296.9333190917969,0.9995879530906677,206.3623504638672,198.51956176757812,0.9999788999557495
37,221.07533264160156,147.8131866455078,0.9999760389328003,217.61065673828125,130.14280700683594,0.9999264478683472,207.26205444335938,117.6399917602539,0.9998960494995117,194.96322631835938,105.84395599365234,0.9999570846557617,247.2015838623047,250.814208984375,0.9999788999557495,240.5707244873047,267.9280700683594,0.9998453855514526,231.0586700439453,279.96429443359375,0.9997864365577698,222.12161254882812,295.76055908203125,0.9996777772903442,206.3623504638672,198.51956176757812,0.9999784231185913
38,221.4718475341797,147.7045440673828,0.9999744892120361,218.0333251953125,129.94851684570312,0.999919056892395,207.5504150390625,117.6263198852539,0.9999140501022339,195.16432189941406,105.89496612548828,0.999958872795105,247.87554931640625,250.50735473632812,0.9999699592590332,240.97055053710938,266.58294677734375,0.999873161315918,231.67691040039062,279.4458312988281,0.9997833371162415,222.46182250976562,293.59185791015625,0.9997319579124451,206.3623504638672,198.6044464111328,0.999977707862854
39,222.67686462402344,147.07298278808594,0.9999701976776123,218.05322265625,129.94851684570312,0.9999164342880249,208.05868530273438,117.6263198852539,0.9999308586120605,195.70913696289062,106.19054412841797,0.9999603033065796,248.9707794189453,250.44154357910156,0.9999369382858276,241.1019744873047,266.40631103515625,0.9998782873153687,231.76974487304688,279.44476318359375,0.999832272529602,222.73228454589844,292.7967224121094,0.9997983574867249,206.3623504638672,198.70242309570312,0.9999744892120361
40,223.02047729492188,147.07298278808594,0.9999768733978271,218.441162109375,129.94851684570312,0.9999269247055054,208.4928436279297,117.6399917602539,0.9999436140060425,195.8678741455078,106.23336791992188,0.9999632835388184,249.79830932617188,249.86509704589844,0.9998724460601807,242.22393798828125,265.5607604980469,0.9998972415924072,233.00819396972656,278.31365966796875,0.9999104738235474,223.03150939941406,291.5853576660156,0.9998551607131958,206.32772827148438,198.7266845703125,0.9999750852584839
41,223.67477416992188,147.07298278808594,0.9999850988388062,218.7670440673828,129.97030639648438,0.9999281167984009,208.8558349609375,117.76388549804688,0.9999485015869141,196.19662475585938,106.35579681396484,0.9999635219573975,249.80982971191406,249.78182983398438,0.9998561143875122,243.3758087158203,264.73040771484375,0.9998905658721924,234.42813110351562,277.1811218261719,0.9999479055404663,223.9807586669922,290.35589599609375,0.9999043941497803,206.32772827148438,198.79742431640625,0.9999760389328003
42,224.22459411621094,147.214111328125,0.9999889135360718,219.2859649658203,130.13365173339844,0.9999281167984009,209.3549346923828,118.05548858642578,0.9999550580978394,196.76377868652344,106.67206573486328,0.9999600648880005,251.1517791748047,248.79092407226562,0.9999102354049683,244.70648193359375,262.741455078125,0.9999210834503174,235.8351593017578,276.12591552734375,0.999961256980896,225.0431671142578,289.28045654296875,0.9999328851699829,206.3019256591797,198.86766052246094,0.9999749660491943
43,224.52706909179688,147.3892364501953,0.9999890327453613,219.4893035888672,130.3018035888672,0.999923586845398,209.5567169189453,118.0866470336914,0.9999550580978394,196.84912109375,106.7619400024414,0.9999583959579468,252.373291015625,247.84698486328125,0.9999362230300903,246.2532958984375,261.719482421875,0.999933123588562,237.32257080078125,275.8585510253906,0.9999603033065796,226.17388916015625,288.752685546875,0.9999470710754395,206.10711669921875,199.07989501953125,0.9999732971191406
44,225.6555938720703,148.04318237304688,0.9999911785125732,220.4862518310547,130.94630432128906,0.9999228715896606,210.41494750976562,118.64303588867188,0.999962568283081,197.6815185546875,107.3968734741211,0.999956488609314,253.64688110351562,246.88377380371094,0.9999483823776245,247.620849609375,260.7391052246094,0.9999122619628906,238.53480529785156,275.48284912109375,0.9999463558197021,227.26644897460938,288.2608337402344,0.9999499320983887,206.10618591308594,199.22743225097656,0.9999704360961914
45,226.02786254882812,148.3429412841797,0.9999911785125732,220.98902893066406,131.1594696044922,0.9999254941940308,210.77919006347656,118.71817016601562,0.9999641180038452,197.99794006347656,107.74092102050781,0.9999561309814453,254.76055908203125,246.36090087890625,0.9999510049819946,248.8356170654297,260.2150573730469,0.9998992681503296,238.59913635253906,275.1421813964844,0.9999309778213501,228.3824462890625,287.74249267578125,0.9999443292617798,206.104248046875,199.3470458984375,0.9999713897705078
46,226.26527404785156,148.41244506835938,0.999991774559021,221.1242218017578,131.1594696044922,0.9999221563339233,210.9269561767578,118.85212707519531,0.9999653100967407,198.06214904785156,107.77323150634766,0.9999575614929199,255.45269775390625,246.15435791015625,0.9999531507492065,249.3872833251953,260.003173828125,0.9998916387557983,239.7009735107422,275.1294250488281,0.9999188184738159,229.08840942382812,287.6018981933594,0.9999384880065918,206.08450317382812,199.35247802734375,0.9999715089797974
47,227.429443359375,148.7340545654297,0.9999916553497314,222.4910430908203,131.1594696044922,0.9999147653579712,211.7956085205078,119.26337432861328,0.9999613761901855,198.6663055419922,108.41427612304688,0.9999464750289917,257.0027160644531,242.80111694335938,0.9999642372131348,250.94451904296875,258.7579040527344,0.999915361404419,241.2384033203125,273.22930908203125,0.9999281167984009,231.2011260986328,287.470947265625,0.9998273253440857,205.97181701660156,199.59603881835938,0.999962329864502
48,228.2461395263672,148.98338317871094,0.9999923706054688,223.0654296875,131.17222595214844,0.99991774559021,212.2731475830078,119.59510040283203,0.9999555349349976,199.26309204101562,108.75782775878906,0.9999344348907471,257.1368713378906,241.8981170654297,0.9999628067016602,252.17860412597656,257.9667053222656,0.9999195337295532,242.52423095703125,272.3729553222656,0.9999229907989502,232.5048370361328,286.9395751953125,0.9997857213020325,205.81820678710938,199.66961669921875,0.9999638795852661
49,228.77931213378906,149.03504943847656,0.9999927282333374,223.4213409423828,131.23573303222656,0.9999316930770874,212.60296630859375,119.8502426147461,0.9999496936798096,199.75042724609375,109.0023193359375,0.9999167919158936,257.6593017578125,241.0172882080078,0.9999651908874512,253.82057189941406,257.1173095703125,0.9999016523361206,243.98048400878906,271.1148681640625,0.999884843826294,234.29579162597656,284.9804992675781,0.9996381998062134,205.1953125,199.9546661376953,0.9999597072601318
50,229.2340545654297,149.25741577148438,0.999993085861206,223.89950561523438,131.23573303222656,0.9999511241912842,212.87742614746094,120.17278289794922,0.9999451637268066,200.2754364013672,109.32341003417969,0.9998902082443237,257.959716796875,240.73294067382812,0.9999626874923706,254.98837280273438,257.1017761230469,0.9998452663421631,244.8085479736328,271.08221435546875,0.9997867941856384,235.27000427246094,284.26318359375,0.9996802806854248,205.1953125,200.03634643554688,0.999958872795105
51,229.87425231933594,149.41290283203125,0.9999932050704956,224.35914611816406,131.5809783935547,0.9999657869338989,213.03761291503906,121.17396545410156,0.9999538660049438,201.43797302246094,109.6429443359375,0.9998956918716431,258.1748046875,239.85020446777344,0.9999788999557495,255.70994567871094,256.0267333984375,0.999862551689148,246.1360321044922,270.2027282714844,0.9997789263725281,236.21629333496094,283.33514404296875,0.9996616840362549,205.1953125,201.59022521972656,0.9999558925628662
52,230.195556640625,149.96713256835938,0.9999914169311523,224.86399841308594,132.01596069335938,0.9999741315841675,213.670654296875,121.65885162353516,0.9999549388885498,202.01596069335938,110.02999877929688,0.9999092817306519,258.464111328125,238.93838500976562,0.9999858140945435,256.52703857421875,255.77500915527344,0.9998737573623657,247.8606414794922,268.86474609375,0.999774158000946,237.5250701904297,281.918701171875,0.9995355606079102,205.30259704589844,201.74905395507812,0.9999575614929199
53,230.78048706054688,150.48377990722656,0.9999891519546509,225.59764099121094,132.3346405029297,0.9999779462814331,214.4376983642578,122.03750610351562,0.9999507665634155,202.41424560546875,110.2568588256836,0.999915361404419,258.5780029296875,237.7249755859375,0.9999878406524658,256.9252014160156,253.35089111328125,0.9999192953109741,249.39894104003906,267.5712890625,0.9997522234916687,237.756591796875,279.926513671875,0.9996718168258667,205.32968139648438,201.98617553710938,0.9999598264694214
54,231.4124298095703,150.6812744140625,0.9999853372573853,226.5177459716797,132.7161407470703,0.9999815225601196,215.363037109375,122.74039459228516,0.9999517202377319,202.5078125,110.89452362060547,0.99991774559021,258.58404541015625,236.8153076171875,0.9999887943267822,257.53656005859375,252.52145385742188,0.999935507774353,250.06100463867188,267.1539306640625,0.9997853636741638,238.32516479492188,279.6817321777344,0.9997685551643372,205.32968139648438,202.31524658203125,0.9999579191207886
